date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-26,120250879871970659,[빙과_파인트_말차] 26.07_말차재입고_수동_전환_video_전체타겟,7월 3주차_지인네고형_P말,[26.07]F_V_P말_전환_말차재입고_네고형_지인네고형_var4.릴스_젤라또몽둥이.7월.수민PJ_1P_영상팀_260716_빙과_이수민,81116,1451,1006601,77,9710,전환
2026-08-26,120250974494940659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0720_990원_P골,[26.07]F_I_P골_전환_상시__혜택강조형__.배너_메세지테스트.식감강조.원가비싼.씨톡톡.이제는다시는없습니다.__고가영_260720_빙과_김민우,2103,21,18016,0,0,전환
2026-08-26,120251069202050659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0723_990원_P망/P복,[26.07]F_I_P복_전환_파인트990원__혜택강조형__.배너_고효율.공지문.재입고어렵습니다.원가상승.엄선된복숭아.__고가영_260723_빙과_김민우,4851,56,50164,3,0,전환
2026-08-26,120251109763140659,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[26.07]F_V_P바_전환_말차재입고_인플루언서형_인플루언서형_var1.릴스_곰팡이.X_1P_손유곤_260724_빙과_정하얀,1852,23,14841,0,159,전환
2026-08-26,120247085571430659,[빙과_파인트] 26.05_파인트990원_ASC_전환_video_전체타겟_5월 2주차_쩜오건/원데이건,[파인트] 26.05_파인트990원_ASC_전환_video_전체타겟_5월 2주차_쩜오건/원데이건,[26.05]F_V_P혼_전환_파인트990원_원데이건_골라담기BP_var3.릴스_맛.인트로.재원PJ1_1C_연시온_260515_1T_연시온,5152,84,59303,3,122,전환
2026-08-26,120250485488740659,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 1주차_썬스틱BP/전화네고,[빙과_스틱바_듬뿍바] 26.06_듬뿍바출시_ASC_전환_video_전체타겟_7월 1주차_썬스틱BP/전화네고,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_신규BP_썬스틱BP_main.릴스_본론.X_1P_고가영_260703_빙과_이수현,22,0,606,0,5,전환
2026-08-26,120250650016510659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0708_990원_P혼,[26.07]F_I_P말_전환_파인트990원_직원설득형__.배너_메세지테스트.안내문.구매제한.감사한마음.수량제한.5개.__손유곤_260708_빙과_김민우,3278,86,27279,1,0,전환
2026-08-26,120248107784080659,[빙과_스틱바_키위듬뿍] 26.05_듬뿍바출시_ASC_전환-video_전체타겟_인플루언서형,[스틱바_키위듬뿍] 26.05_듬뿍바출시_ASC_전환-video_전체타겟_인플루언서형,[26.05]F_V_DB키_전환_듬뿍바출시이벤트_인플루언서형_인플루언서형_var2.릴스_씨강조.현경PJ1_2C_허재희_260529_2T_유영현,400,5,6345,0,21,전환
2026-08-26,120251352787530659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[25.08]F_V_P말_전환_넛티초콜릿출시_제품강조형_먹스타.(재)_main.릴스_제품중심후킹._2508KR3_이유빈_250827_2T_홍민석,16063,191,134085,7,409,전환
2026-08-26,120251353172370659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B3,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B3,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형.(재)_var2.릴스_조회수200만._2507KR1_이석영_250722_1T_이신규,1015,24,12167,1,180,전환
2026-08-26,120250487255590659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_video_전체타겟,7월 1주차_AI활용_DB베,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_기타_AI활용형_var1.릴스_달리기.백화점.AI건_1P_고가영_260703_빙과_함주현,46,0,1143,0,1,전환
2026-08-26,120250718305080659,[빙과_스틱바_듬뿍바] 26.05_듬뿍바출시_수동_전환_video_전체타겟,7월 2주차_풀리오BP_DB베,[26.07]F_V_DB베_전환_듬뿍바출시이벤트_기타_풀리오BP_var5.릴스_스킴1.저당.X_2P_고가영_260710_빙과_김지연,53,1,1048,0,6,전환
2026-08-26,120251470127770659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P혼_전환_상시__혜택강조형__.배너_죄송합니다.여름한정제품이라.여름과일상큼함.과일보다낮은당류.__이도경_260807_빙과_김민우,13794,117,128415,9,0,전환
2026-08-26,120248126973170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var5.릴스_BP.진수.X_2C_김유진_260529_2T_피재은,5028,104,126198,10,524,전환
2026-08-26,120248737510830659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_6월 1주차_맛인지/원가강조,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_6월 1주차_맛인지/원가강조,[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var1.릴스_혜택.X_2P_김유진_260605_빙과_김지연,32508,626,444941,36,1152,전환
2026-08-26,120250087539300659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0626_멜론쫀득바,[26.06]F_I_JD멜_전환_쫀득바출시_직원설득형__.배너_고효율.가격실수안내.__문선정_260625_빙과_오형선,1868,45,25074,0,0,전환
2026-08-26,120250111782470659,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_농부대첩BP_var1.릴스_할인명분.X_2P_김유진_260626_빙과_노현경,2285,117,26590,1,244,전환
2026-08-26,120250120946720659,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_꼬막BP,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_꼬막BP,[26.06]F_V_JD망_전환_쫀득바출시_맛인지형_꼬막BP_main.릴스_이가격으로.X_1P_김유진_260626_빙과_정하얀,2393,39,33828,2,136,전환
2026-08-26,120250354881910659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0630_망고쫀득바/멜론쫀득바,[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.사과문.__김유진_260630_빙과_홍정민,311,7,13170,0,0,전환
2026-08-26,120250597547660659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0707_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.판매자손해.울기.__문선정_260707_빙과_오형선,3552,85,77142,6,53,전환
2026-08-26,120251484562900659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var1.릴스_혜택.정가강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,495,8,7080,1,28,전환
2026-08-26,120251484588320659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_취식강조형_asmr_main.릴스_한정성.8월.수민PJ_파인트P_이도경_260807_빙과_김지연,4883,53,64579,3,156,전환
2026-08-26,120250881592360659,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var4.릴스_OEM.X_2P_김유진_260716_빙과_조의진,6529,199,104863,6,1233,전환
2026-08-26,120251095920660659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0724_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.오열멜론1.지금이젤싸요.__김유진_260724_빙과_홍정민,4363,63,78534,5,57,전환
2026-08-26,120251570800890659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P초_2,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var3.릴스_살려주세요.03_00_고가영_260320_1T_윤성미,4940,156,80033,5,500,전환
2026-08-26,120251592100910659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.제주말차가득넣어.한정수량.__이도경_260811_빙과_김민우,1476,8,19181,1,0,전환
2026-08-26,120251592203600659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(1),[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_공지문.대세감.재입고어렵습니다.지금만나온다는.여름한정셔벗.한정수량.__이도경_260811_빙과_김민우,1308,8,13582,0,0,전환
2026-08-26,120251592347640659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.지금사면.한달간.젤라또무제한.__이도경_260811_빙과_김민우,1398,14,18249,0,0,전환
2026-08-26,120251626704840659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0812_990원_P혼,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_수량제한.죄송합니다.결국.주문폭발로.__이도경_260812_빙과_김민우,1122,31,18141,1,0,전환
2026-08-26,120251626793070659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P혼_전환_상시__혜택강조형__.배너_공지문.수량제한.현장감.직원실수.할인가오적용안내.__이도경_260812_빙과_김민우,1250,37,17518,0,0,전환
2026-08-26,120251658312490659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0813_100원_P말,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_후기형.젤라또조합.친구한입.통째로.뺏어갈정도.이번수량만.__이도경_260813_빙과_김민우,1312,21,23434,1,0,전환
2026-08-26,120251694570510659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_지인네고형_P초,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,2667,34,21966,1,118,전환
2026-08-26,120251694571720659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,9198,75,79106,4,386,전환
2026-08-26,120251694733120659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[26.08]F_V_P초_전환_골키파출시_신규BP_우베BP_var7.릴스_단종된초베.8월.수민PJ_파인트P_영상팀_260814_빙과_정하얀,6390,72,57299,4,171,전환
2026-08-26,120251696400670659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var2.릴스_말차.시즌종료.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,6971,71,69304,5,86,전환
2026-08-26,120251696413050659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var3.릴스_말차.쫀득.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,5,0,18,0,0,전환
2026-08-26,120251696467610659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[26.08]F_V_P말_전환_골키파출시_신규BP_도담우 BP_main.릴스_3억.X_스틱바P_영상팀_260814_빙과_노현경,761,25,16874,1,136,전환
2026-08-26,120251693685550659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.이나연.특가안내.프로슈토급.재고부족.소량재입고.__황경원_260814_빙과_김민우,4579,63,64043,4,0,전환
2026-08-26,120251873181990659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.럭셔리템권위자.에르메스급.고급.__황경원_260814_빙과_김민우,1666,17,28383,4,76,전환
2026-08-26,120251873185090659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_고효율.이나연.곧끝난대요.비밀링크.이나연픽캡션.__황경원_260814_빙과_김민우,9839,116,201834,16,0,전환
2026-08-26,120251873190970659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_고효율.이나연.지금아니면못먹는.내일부터정상가.__황경원_260814_빙과_김민우,421,9,8126,0,0,전환
2026-08-26,120251873236170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.매거진.이나연이선택한최상급품종.__황경원_260814_빙과_김민우,498,6,9650,0,16,전환
2026-08-26,120251873253630659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.이제일본안가도돼요.칸달로프멜론.__황경원_260814_빙과_김민우,24,0,1966,0,1,전환
2026-08-26,120251878005170659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_고효율,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_고효율베리.재고소진.즉시마감.__이도경_260819_빙과_함주현,1050,29,17315,1,0,전환
2026-08-26,120251878007280659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_고효율,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_고효율베리.젤라또처럼쫀득함낮춰.죄책감제로.네고형.__이도경_260819_빙과_함주현,22,0,188,0,0,전환
2026-08-26,120251878035290659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_신규,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_페인포인트.공지문.제품에대한불신.안녕하세요.당함량낮춘.개발자강조.__이도경_260819_빙과_김민우,2603,58,44184,3,0,전환
2026-08-26,120245678853640659,[빙과_파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,13921,288,216953,14,1546,전환
2026-08-26,120250683091110659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0709_990원_P말,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,22477,393,238949,16,0,전환
2026-08-26,120251029630470659,[빙과_파인트_망고] 26.04_망요파출시_수동_전환_video_전체타겟,7월 4주차_바운스번BP_P망,[26.07]F_V_P망_전환_망요파출시_기타_바운스번BP_var1.릴스_이슈.환율.X_2P_이도경_260722_빙과_김지연,2874,63,31400,2,343,전환
2026-08-26,120251693669170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.Ai.다시는없어요.안사고버티신분들.__황경원_260814_빙과_김민우,819,13,16517,1,12,전환
2026-08-26,120251693698750659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.재입고안내.멜론바제치고1위.소량재입고.__황경원_260814_빙과_김민우,2620,47,44374,3,0,전환
2026-08-26,120251878048680659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_신규,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.소비자리뷰.가격에대한불신.지금사면.한달내내.먹어요.__이도경_260819_빙과_김민우,2492,23,29716,0,0,전환
2026-08-26,120251878058790659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_신규,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.소비자리뷰.가격에대한불신.후기가증명하는.한달간즐기는.__이도경_260819_빙과_김민우,1369,16,18657,1,0,전환
2026-08-26,120248126973940659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은,280,3,6757,0,12,전환
2026-08-26,120250354858530659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0630_망고쫀득바/멜론쫀득바,[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.노을멜론.망고젤리.__김유진_260630_빙과_홍정민,6,0,152,0,0,전환
2026-08-26,120250881581830659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 3주차_백정BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var4.릴스_OEM.X_2P_김유진_260716_빙과_조의진,2988,108,51975,3,565,전환
2026-08-26,120250885701270659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0716_990원_P골,[26.07]F_I_P골_전환_파인트990원__혜택강조형__.배너_올여름.당도높은.무제한.한정재고.즉시종료.__고가영_260716_빙과_김민우,2338,40,40216,2,0,전환
2026-08-26,120251908961380659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_마미케어BP_P말,[26.08]F_V_P말_전환_골키파출시_신규BP_마미케어BP_var1.릴스_쫀쫀.8월.수민PJ_파인트P_영상팀_260820_빙과_김지연,2352,26,31357,2,56,전환
2026-08-26,120251908969360659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_올록담BP_P초,[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var3.릴스_어그로.제품력.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,8891,110,118593,8,1032,전환
2026-08-26,120251908972710659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_마미케어BP_P말,[26.08]F_V_P말_전환_골키파출시_신규BP_마미케어BP_var2.릴스_재입고.8월.수민PJ_파인트P_영상팀_260820_빙과_김지연,1151,21,24252,1,38,전환
2026-08-26,120251910435490659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0820_페인포인트,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.소비자리뷰.제품후기컷단독.젤라또하나에.6천원.__이도경_260820_빙과_김민우,790,11,9202,0,0,전환
2026-08-26,120251910456750659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0820_성분강조,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.당독소낮추기위해.당류가5배낮아요.__이도경_260820_빙과_김민우,1122,23,17646,1,0,전환
2026-08-26,120251908956590659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_올록담BP_P초,[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var2.릴스_어그로.유사품.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,1905,24,20992,0,259,전환
2026-08-26,120251928628180659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0821_성분강조,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.공지문.당걱정없이드세요.높은당함량문제.__이도경_260821_빙과_김민우,3,0,39,0,0,전환
2026-08-26,120251928636720659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0821_성분강조,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.당걱정없이마음껏.걱정없는당중독.__이도경_260821_빙과_김민우,5308,73,67555,4,0,전환
2026-08-26,120251928640820659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0821_성분강조,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.당죽독인요즘사람들이.집착하는이유.__이도경_260821_빙과_김민우,1314,14,20559,0,0,전환
2026-08-26,120251928720560659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0821_성분강조_100원,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.다이어트중인데.자꾸단게당긴다면.부담없이.__이도경_260821_빙과_김민우,1796,17,24962,2,0,전환
2026-08-26,120251928724060659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0821_성분강조_100원,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.당걱정없이마음껏.걱정없는당중독.__이도경_260821_빙과_김민우,6086,49,90339,6,0,전환
2026-08-26,120251929015900659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,[26.08] 4050 아빠 유행템_전환 재편집_노현경,[26.08]F_V_JD멜_전환_쫀득바출시_인물리뷰형_4050대세감_main.렉카_아빠가 사달라.(재)_스틱바P_황경원_260821_빙과_노현경,1571,29,25903,1,131,전환
2026-08-26,120251929049180659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_video_전체타겟_아빠유행템,[26.08]F_V_JD멜_전환_쫀득바출시_인물리뷰형_4050대세감_var2.렉카_엄마아빠.(재)_스틱바P_황경원_260821_빙과_노현경,1259,21,31624,2,77,전환
