date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-02,120250087539300659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0626_멜론쫀득바,[26.06]F_I_JD멜_전환_쫀득바출시_직원설득형__.배너_고효율.가격실수안내.__문선정_260625_빙과_오형선,4123,87,80284,8,0,전환
2026-09-02,120250111782470659,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_농부대첩BP_var1.릴스_할인명분.X_2P_김유진_260626_빙과_노현경,162,4,2800,0,9,전환
2026-09-02,120250881592360659,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var4.릴스_OEM.X_2P_김유진_260716_빙과_조의진,5808,180,106550,10,1204,전환
2026-09-02,120251570800890659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P초_2,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var3.릴스_살려주세요.03_00_고가영_260320_1T_윤성미,13599,236,224962,19,1134,전환
2026-09-02,120251694570510659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_지인네고형_P초,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,2530,23,33212,2,116,전환
2026-09-02,120251694571720659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,2679,27,31648,2,105,전환
2026-09-02,120245678853640659,[빙과_파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,5111,103,75885,6,680,전환
2026-09-02,120250683091110659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0709_990원_P말,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,2024,37,21386,1,0,전환
2026-09-02,120251693698750659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.재입고안내.멜론바제치고1위.소량재입고.__황경원_260814_빙과_김민우,63,2,1241,0,0,전환
2026-09-02,120251930850820659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var2.릴스_시어머니분노.X_파인트P_영상팀_260821_빙과_정하얀,10246,290,110931,10,3150,전환
2026-09-02,120252003632390659,[빙과_파인트] 26.08_재집행_수동_전환_video_2039전체타겟,8월 2주차_재집행_P요/바/우,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,6161,48,67746,6,264,전환
2026-09-02,120252005629770659,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[25.11]F_V_P복_전환_상시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,1447,13,17515,1,40,전환
2026-09-02,120252008781600659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_안내문.직원할인.아이돌.미슐랭.곧정가로돌아갑니다.__황경원_260825_빙과_이채윤,12401,133,193290,26,497,전환
2026-09-02,120252008798870659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.닥터후.초등유행.맘카페에서이거사려고대기.__황경원_260825_빙과_이채윤,680,12,14030,2,0,전환
2026-09-02,120252008805010659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.아이돌.고급호텔.이번재고까지만.__황경원_260825_빙과_이채윤,782,14,15878,1,0,전환
2026-09-02,120252008808950659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.연예인.고급호텔.똑똑한사람들은이때를노림.__황경원_260825_빙과_이채윤,907,9,16486,1,0,전환
2026-09-02,120252008810910659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.연예인.고급호텔.언제품절될지모르는데왜나중에사세요.__황경원_260825_빙과_이채윤,587,5,10719,0,0,전환
2026-09-02,120252029251180659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_오마카세,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_오마카세.쓴다는.화제의젤라또.__이도경_260826_빙과_김민우,3095,31,52270,5,0,전환
2026-09-02,120252029260040659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_일본셰프,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_매거진.일본인셰프.일본말차.__이도경_260826_빙과_김민우,1576,8,20283,0,0,전환
2026-09-02,120252046701530659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0827_990원_프리미엄_스테디3종,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_스테디3종.단계할인.지금만직원보다싸게산대요.__고가영_260827_빙과_이채윤,661,8,12870,0,0,전환
2026-09-02,120252047877590659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0827_P혼_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_양강조.네고형.지금사면.한달간.젤라또.무제한.__이도경_260827_빙과_김민우,1,0,8,0,0,전환
2026-09-02,120252047881900659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0827_P혼_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_양강조.안사고버티신분들.저희가졌습니다.재구매율1위완판.__이도경_260827_빙과_김민우,1330,30,23481,1,0,전환
2026-09-02,120252048426970659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0827_P말_990원,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_고효율.한정재고소진즉시종료.고급오마카세.나오는.디저트.__이도경_260827_빙과_김민우,574,10,13566,0,0,전환
2026-09-02,120252098168260659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_var2.릴스_맛.X_1C_고가영_260515_1T_이봄1,2,0,9,0,0,전환
2026-09-02,120252063467370659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 4주차_맛인지/소비자리뷰형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 4주차_맛인지/소비자리뷰형,[26.08]F_V_P말_전환_골키파출시_맛인지형_투데이디저트BP_var3.릴스_오마카세.100원.8월.수민PJ_파인트P_영상팀_260828_빙과_김지연,98,0,1252,0,5,전환
2026-09-02,120252097862530659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.타사제품대비.그래프.무제한990원.98%낮은당.__고가영_260831_빙과_이채윤,12,1,144,1,0,전환
2026-09-02,120252097865270659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.타사제품대비.그래프.무제한990원.글로벌1위고급아이스크림보다 .__고가영_260831_빙과_이채윤,3,0,43,0,0,전환
2026-09-02,120252097867900659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_성분강조.타사제품대비.공지문.현장감.상황할인.성분논란안내.당비교.글로벌1위프리미엄아이스크림.__고가영_260831_빙과_이채윤,3842,89,51355,1,0,전환
2026-09-02,120252097878340659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_성분강조.타사제품대비.무제한990원.편의점고급아이스크림.한통다먹어도당부담없어쟁였어요.__고가영_260831_빙과_이채윤,17,1,462,0,0,전환
2026-09-02,120252098364040659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_1,[26.05]F_V_P혼_전환_파인트990원_네고형_기본네고형_var1.릴스_악플읽기.재원PJ1_1C_문선정_260501_1T_최재원,3793,117,43676,4,379,전환
2026-09-02,120252098376070659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_2,[26.05]F_V_P혼_전환_파인트990원_네고형_CS전화네고형_var1.릴스_취식.X_1C_윤성미_260515_1T_윤성미,1295,26,19180,1,106,전환
2026-09-02,120252098889260659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_4,[26.05]F_V_P혼_전환_파인트990원_원데이건_직원리뷰형_main.릴스_BP대로.미진.재원PJ2_1C_이봄_260501_1T_이봄1,2369,42,23050,1,79,전환
2026-09-02,120252115625190659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.타사제품대비.100원.그래프.편의점부자아이스크림보다.당98%낮아.쟁여.__이도경_260901_빙과_이채윤,282,5,6775,2,0,전환
2026-09-02,120252115630020659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.타사제품대비.100원.당때문에망설이셨죠.글로벌프리미엄아이스크림.__이도경_260901_빙과_이채윤,121,5,4701,0,0,전환
2026-09-02,120252115639570659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.타사제품대비.100원.부자아이스크림보다98%.당걱정없이마음껏.__이도경_260901_빙과_이채윤,469,1,9397,1,0,전환
2026-09-02,120252115655560659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.타사제품대비.그래프.편의점부자아이스크림보다.당98%낮아.쟁여.__이도경_260901_빙과_이채윤,207,1,7061,0,0,전환
2026-09-02,120252115660250659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.타사제품대비.당때문에망설이셨죠.글로벌프리미엄아이스크림.__이도경_260901_빙과_이채윤,390,11,13581,0,0,전환
2026-09-02,120252115669520659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.타사제품대비.부자아이스크림보다98%.당걱정없이마음껏.__이도경_260901_빙과_이채윤,137,0,3085,0,0,전환
2026-09-02,120252115907640659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P말_프리미엄원재료,[26.09]F_I_P말_전환_상시__혜택강조형__.배너_프리미엄원재료.쌀때쟁이세요.미친쫀득함.__이도경_260901_빙과_함주현,653,13,15668,1,0,전환
2026-09-02,120252115912250659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P말_프리미엄원재료,[26.09]F_I_P말_전환_상시__혜택강조형__.배너_프리미엄원재료.쌀때쟁이세요.제주말차.__이도경_260901_빙과_함주현,570,7,12966,0,0,전환
2026-09-02,120252115957670659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_프리미엄원재료,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_프리미엄원재료.스테디3종.100원.다시는없어요.고급수입산원재료.__이도경_260901_빙과_이채윤,584,14,12356,1,0,전환
2026-09-02,120252116045540659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_990원_프리미엄원재료,[26.09]F_I_P말_전환_파인트990원__혜택강조형__.배너_프리미엄원재료.네고형.다시는없어요.__이도경_260901_빙과_함주현,995,28,20761,2,0,전환
2026-09-02,120252116050640659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_990원_프리미엄원재료,[26.09]F_I_P말_전환_파인트990원__혜택강조형__.배너_프리미엄원재료.파인트3개.다시는없어요.__이도경_260901_빙과_함주현,670,10,12244,1,0,전환
2026-09-02,120252116060950659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_P복,[26.09]F_I_P복_전환_파인트990원__혜택강조형__.배너_납작복숭아.쫀쫀한.생그릭요거트.지금만나오는.__이도경_260901_빙과_김민우,2212,26,29621,3,0,전환
2026-09-02,120252064388620659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0828_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_최저할인.무제한990원.글로벌프리미엄아이스크림제치고1등.__고가영_260828_빙과_김민우,15258,281,207021,23,0,전환
2026-09-02,120252097945260659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P망_전환_파인트990원_네고형_지인네고형_var1.릴스_취식.X_1C_박지연_260515_1T_조의진,6,0,55,0,1,전환
2026-09-02,120252097960370659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P애_전환_파인트990원_신규BP_파르셀BP_main.릴스_본론.X_1C_고가영_260522_1T_이봄1,5,0,86,0,1,전환
2026-09-02,120252097999860659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_네고형_소비자보이스극대화_var1.릴스_악플읽기.X_1C_고가영_260508_1T_김진수,826,16,13606,2,65,전환
2026-09-02,120252098014230659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P말_전환_파인트990원_직원설득형__.배너_이제다시는없습니다.1년중단한번.제주말차.__손유곤_260703_빙과_김민우,5,0,42,0,0,전환
2026-09-02,120252098016480659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P말_전환_파인트990원_혜택강조형__.배너_원재료강조.수급.텍스트소구.다시는없습니다.구하기힘들다는.__손유곤_260707_빙과_김민우,9,0,51,0,0,전환
2026-09-02,120252098082670659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_직원리뷰형_main.릴스_BP대로.미진.재원PJ2_1C_이봄_260501_1T_이봄1,2406,43,23255,1,85,전환
2026-09-02,120252098120040659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_캡컷_main.릴스_담아도990.재원PJ1_1C_이미진_260501_1T_이미진,27,2,400,0,1,전환
2026-09-02,120252098357400659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_1,[26.05]F_V_P애_전환_파인트990원_신규BP_파르셀BP_main.릴스_본론.X_1C_고가영_260522_1T_이봄1,68,0,1567,1,2,전환
2026-09-02,120252098399630659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_2,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_var2.릴스_맛.X_1C_고가영_260515_1T_이봄1,25,0,538,0,1,전환
2026-09-02,120252098822290659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_3,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_var3.릴스_알고리즘.X_1C_고가영_260515_1T_이봄1,109,3,1855,0,6,전환
2026-09-02,120252098868520659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_5,[26.05]F_V_P혼_전환_파인트990원_원데이건_토마토BP_var1.릴스_맛비주얼.재원PJ1_1C_이봄_260504_1T_이봄1,6904,61,56759,6,281,전환
2026-09-02,120252098894610659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_4,[26.05]F_V_P혼_전환_파인트990원_원데이건_직원리뷰형_var1.릴스_맛비주얼후킹.재원PJ1_1C_이봄_260501_1T_이봄1,841,16,9687,2,16,전환
2026-09-02,120252098905500659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_4,[26.07]F_V_P말_전환_파인트990원_인물리뷰형_파르셀BP_var1.릴스_가격강조.X_1P_손유곤_260716_빙과_이수현,32,1,416,0,2,전환
2026-09-02,120252098977720659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_1,[26.07]F_I_P말_전환_파인트990원_직원설득형__.배너_메세지테스트.안내문.구매제한.감사한마음.수량제한.5개.__손유곤_260708_빙과_김민우,1073,32,13433,1,0,전환
2026-09-02,120252098978780659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_1,[26.07]F_I_P복_전환_파인트990원__혜택강조형__.배너_고효율.공지문.재입고어렵습니다.원가상승.엄선된복숭아.__고가영_260723_빙과_김민우,7,0,150,0,0,전환
2026-09-02,120252105933750659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_1,[26.06]F_I_P혼_전환_파인트990원_혜택강조형__.배너_페인포인트.타제품 비교.한달젤라또무제한.올여름시원하게.__손유곤_260630_빙과_김민우,42,1,893,0,0,전환
2026-09-02,120252105965000659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_1,[26.07]F_I_P말_전환_파인트990원_AI영상자동화_혜택강조형__.릴스_희소성.달리는모션.다시는없습니다.구하기힘든첫물말차.__손유곤_260709_빙과_김민우,466,13,9677,0,12,전환
2026-09-02,120252105965010659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_1,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.지금사면.한달간.젤라또무제한.__이도경_260811_빙과_김민우,22,0,446,0,0,전환
2026-09-02,120252115965460659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_프리미엄원재료,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_프리미엄원재료.스테디3종.100원.사과문.비싼원물아낌없이넣어.__이도경_260901_빙과_이채윤,616,14,16159,1,0,전환
2026-09-02,120252115972060659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_프리미엄원재료,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_프리미엄원재료.스테디3종.100원.워낙비싼원재료라곧정상가로돌아갑니다.__이도경_260901_빙과_이채윤,2019,35,41222,4,0,전환
2026-09-02,120252116054990659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_990원_프리미엄원재료,[26.09]F_I_P혼_전환_파인트990원__혜택강조형__.배너_프리미엄원재료.스테디3종.다시는없어요.고급수입산원재료.__이도경_260901_빙과_이채윤,1718,61,32538,4,0,전환
2026-09-02,120252063335210659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 4주차_소비자리뷰형_P말,[26.08]F_V_P말_전환_골키파출시_신규BP_소비자리뷰형_main.릴스_공통부터.8월.수민PJ_파인트P_영상팀_260828_빙과_정하얀,1706,21,31354,0,72,전환
2026-09-02,120252097913180659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0831_페르소나_100원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페르소나.타사제품대비.내일부터정상가.100원.__고가영_260831_빙과_함주현,1695,15,25658,2,0,전환
2026-09-02,120252097972220659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_네고형_CS전화네고형_var1.릴스_취식.X_1C_윤성미_260515_1T_윤성미,147,1,2079,0,18,전환
2026-09-02,120252097973470659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.04]F_I_P혼_전환_파인트990원_혜택강조형_혜택.100_.릴스_혜택O.쟁임혜택형.한정성강조.예외적할인.여름맞이.무제한990원_확장_문선정_260429_1셀_김민우,1137,21,16598,2,36,전환
2026-09-02,120252097991330659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P말_전환_파인트990원_AI영상자동화_혜택강조형__.릴스_희소성.달리는모션.다시는없습니다.구하기힘든첫물말차.__손유곤_260709_빙과_김민우,607,11,10567,1,22,전환
