date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-25,120251878007280659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_고효율,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_고효율베리.젤라또처럼쫀득함낮춰.죄책감제로.네고형.__이도경_260819_빙과_함주현,29,0,270,0,0,전환
2026-08-25,120251693669170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.Ai.다시는없어요.안사고버티신분들.__황경원_260814_빙과_김민우,457,12,8060,0,5,전환
2026-08-25,120251693698750659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.재입고안내.멜론바제치고1위.소량재입고.__황경원_260814_빙과_김민우,287,4,4567,0,0,전환
2026-08-25,120251908969360659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_올록담BP_P초,[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var3.릴스_어그로.제품력.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,3199,38,36638,2,402,전환
2026-08-25,120251980484890659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_main.릴스_롱버전.X_파인트P_영상팀_260821_빙과_정하얀,25,0,229,0,2,전환
2026-08-25,120251930883530659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var3.릴스_100원혜택.X_파인트P_영상팀_260821_빙과_정하얀,59,0,685,0,11,전환
2026-08-25,120251980484900659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var1.릴스_숏버전.X_파인트P_영상팀_260821_빙과_정하얀,68,1,753,0,3,전환
2026-08-25,120251980487420659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P말_전환_골키파출시_신규BP_마미케어BP_main.릴스_공통.8월.수민PJ_파인트P_영상팀_260820_빙과_김지연,33,2,570,0,2,전환
2026-08-25,120251980419620659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var4.릴스_성분.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,61,1,1087,0,4,전환
2026-08-25,120251980419630659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var1.릴스_공통.숏.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,63,0,685,0,0,전환
2026-08-25,120251980419640659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_main.릴스_공통.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,394,10,5218,0,22,전환
2026-08-25,120251980419650659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var3.릴스_어그로.제품력.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,1026,15,10329,0,150,전환
2026-08-25,120251980419660659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_올록담BP(재),[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var2.릴스_어그로.유사품.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,4977,57,46100,3,824,전환
2026-08-25,120251980484870659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var3.릴스_100원혜택.X_파인트P_영상팀_260821_빙과_정하얀,629,10,7917,0,97,전환
2026-08-25,120251980484880659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var4.릴스_취식.X_파인트P_영상팀_260821_빙과_정하얀,665,11,8873,0,88,전환
2026-08-25,120251980484910659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var5.릴스_맛비주얼.X_파인트P_영상팀_260821_빙과_정하얀,810,10,8341,0,82,전환
2026-08-25,120251980487400659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P말_전환_골키파출시_신규BP_마미케어BP_var2.릴스_재입고.8월.수민PJ_파인트P_영상팀_260820_빙과_김지연,87,5,3392,1,3,전환
2026-08-25,120251980487410659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 3주차_전라도청년/마미케어BP(재),[26.08]F_V_P말_전환_골키파출시_신규BP_마미케어BP_var1.릴스_쫀쫀.8월.수민PJ_파인트P_영상팀_260820_빙과_김지연,129,0,2200,0,1,전환
2026-08-25,120251982921880659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_전화네고형_P혼,[26.08]F_V_P혼_전환_골키파출시_네고형_전화네고형_var5.릴스_초나숲맛비.(재).8월.수민PJ_파인트P_영상팀_260824_빙과_이수민,1632,19,22555,0,85,전환
2026-08-25,120248126973940659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var4.릴스_에르메스.진수.X_2C_김유진_260529_2T_피재은,186,3,5237,4,7,전환
2026-08-25,120250354858530659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0630_망고쫀득바/멜론쫀득바,[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.가격실수안내.노을멜론.망고젤리.__김유진_260630_빙과_홍정민,21,0,269,0,0,전환
2026-08-25,120251693674520659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,260814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_고효율.이나연.곧끝난대요.비밀링크.__황경원_260814_빙과_김민우,1,0,20,0,0,전환
2026-08-25,120250881581830659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 3주차_백정BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var4.릴스_OEM.X_2P_김유진_260716_빙과_조의진,4545,181,70064,4,1051,전환
