date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-18,1871586559538209,[빙과_스틱바]_쫀득바_인지_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var5.렉카_매출1등.7월.수민PJ_1P_영상팀_260724_빙과_이수민,117,0,28.0,0,1,인지
2026-08-18,1872494093768801,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST (타겟),[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var2.렉카_초딩유행템.왁뿌볼보다.X_2P_김바다_260803_빙과_최재헌,214,0,649.0,0,21,인지
2026-08-18,1870316261745730,[빙과_스틱바]_쫀득바_인지_video,[멜론] 썰풀기형_7.2W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_main.릴스_숏버전.X_1P_문선정_260710_빙과_김진수,160,0,298.0,0,16,인지
2026-08-18,1871594707705938,[빙과_스틱바]_쫀득바_인지_video,0724_하림_외국인편의점BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외국인편의점bp_main.릴스_공통.X_2P_문선정_260724_빙과_이하림,9415,1,35724.0,0,720,인지
2026-08-18,1870950529912834,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_main.릴스_공통.X_2P_문선정_260716_빙과_이하림,778,0,1907.0,0,88,인지
2026-08-18,1870316261745746,[빙과_스틱바]_쫀득바_인지_video,[멜론] 썰풀기형_7.2W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_var1.릴스_롱버전.X_1P_문선정_260710_빙과_김진수,1123,0,1816.0,0,99,인지
2026-08-18,1871594707705922,[빙과_스틱바]_쫀득바_인지_video,0724_하림_외국인편의점BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외국인편의점bp_var1.릴스_놀란 외국인.X_2P_문선정_260724_빙과_이하림,1351,0,3058.0,0,190,인지
2026-08-18,1870950529912850,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var4.릴스_로블록스.X_2P_문선정_260716_빙과_이하림,693,0,1264.0,0,46,인지
2026-08-18,1872769009109425,[빙과_스틱바]_쫀득바_인지_video,08.06_3040 남성 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_먹잘알_main.렉카_3040남선망성.의외로 대기업.X_파인트P_김바다_260806_빙과_최재헌,682,0,843.0,0,43,인지
2026-08-18,1870950529912034,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var2.릴스_엄마.X_2P_문선정_260716_빙과_이하림,283,0,815.0,0,40,인지
2026-08-18,1872492057259041,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST (타겟),[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var3.렉카_초딩유행템.포켓몬보다.X_2P_김바다_260803_빙과_최재헌,83,0,197.0,0,14,인지
2026-08-18,1870950529912050,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var1.릴스_아기.X_2P_문선정_260716_빙과_이하림,1022,0,2929.0,0,141,인지
2026-08-18,1872673583158881,[빙과_스틱바]_쫀득바_인지_video,08.05_2030선망성 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_선망성_main.렉카_2030선망성.말 한마디로 팩폭.강찬띠니.X_2P_김바다_260805_빙과_최재헌,11333,0,33608.0,0,720,인지
2026-08-18,1872768751848706,[빙과_스틱바]_쫀득바_인지_video,08.06_3040 남성 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_먹잘알_var1.렉카_3040남선망성.대감집 노비.X_파인트P_김바다_260806_빙과_최재헌,290,0,127.0,0,8,인지
2026-08-18,1870950529912018,[빙과_스틱바]_쫀득바_인지_video,[멜론] 육아BP_7.3W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_육아bp_var3.릴스_슈기.X_2P_문선정_260716_빙과_이하림,4940,0,9569.0,0,287,인지
2026-08-18,1871586578988257,[빙과_스틱바]_쫀득바_인지_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var1.렉카_손이없어서.7월.수민PJ_1P_영상팀_260724_빙과_이수민,5152,1,18153.0,0,602,인지
2026-08-18,1870322845573234,[빙과_스틱바]_쫀득바_인지_video,[멜론] AI형(실수네고2)_7.2W,[26.07]F_V_JD멜_인지_쫀득바출시_기타_AI활용형_main.릴스_실수네고형.원재료발주.본론.AI건_1P_문선정_260710_빙과_강다빈,440,0,769.0,0,39,인지
2026-08-18,1870322845573218,[빙과_스틱바]_쫀득바_인지_video,[멜론] AI형(실수네고2)_7.2W,[26.07]F_V_JD멜_인지_쫀득바출시_기타_AI활용형_var1.릴스_실수네고형.원재료발주.혼쭐후킹.AI건_1P_문선정_260710_빙과_강다빈,9650,0,13309.0,0,465,인지
2026-08-18,1872587110103666,[빙과_스틱바]_쫀득바_인지_video,0804_4050 남성 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var2.렉카_4050남성트렌드.은근트렌디.X_2P_김바다_260804_빙과_최재헌,145,0,346.0,0,22,인지
2026-08-18,1872494804996578,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var3.렉카_초딩유행템.포켓몬보다.X_2P_김바다_260803_빙과_최재헌,887,0,2685.0,0,258,인지
2026-08-18,1872587110103650,[빙과_스틱바]_쫀득바_인지_video,0804_4050 남성 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var1.렉카_4050남성트렌드.유행끝.X_2P_김바다_260804_빙과_최재헌,26,0,91.0,0,6,인지
2026-08-18,1872494804996562,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var2.렉카_초딩유행템.왁뿌볼보다.X_2P_김바다_260803_빙과_최재헌,2669,0,8142.0,0,386,인지
2026-08-18,1872587110104722,[빙과_스틱바]_쫀득바_인지_video,0804_4050 남성 TEST,26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_main.렉카_4050남성트렌드.SNS에서.X_2P_김바다_260804_빙과_최재헌,205,0,424.0,0,23,인지
2026-08-18,1871586578988225,[빙과_스틱바]_쫀득바_인지_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var3.렉카_몰래먹기.7월.수민PJ_1P_영상팀_260724_빙과_이수민,281,0,931.0,0,26,인지
2026-08-18,1872494804996546,[빙과_스틱바]_쫀득바_인지_video,0803_초딩유행템 TEST,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_테스트_var1.렉카_초딩유행템.아이돌보다.X_2P_김바다_260803_빙과_최재헌,2538,0,8175.0,0,307,인지
2026-08-18,1871586578988241,[빙과_스틱바]_쫀득바_인지_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var2.렉카_1204호.7월.수민PJ_1P_영상팀_260724_빙과_이수민,21,0,131.0,0,5,인지
