date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-02,1874753276174786,[빙과_스틱바]_쫀득바_인지_video,[복숭아] 8월4주차_맛인지_노현경,[26.08]F_V_JD복_인지_복쫀바출시_맛인지형_오먹_var1.릴스_과일계 에르메스.X_스틱바P_이재원_260828_빙과_노현경.mp4,94,0,423.0,0,16,인지
2026-09-02,1873959600941425,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var1.릴스_쫀득 후킹.X_1P_문선정_260619_빙과_이수민_HCZXPTgo.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var1.릴스_쫀득 후킹.X_1P_문선정_260619_빙과_이수민,72,0,231.0,0,50,인지
2026-09-02,1873959601100177,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민_Bwvr3K0z.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민,257,0,610.0,0,129,인지
2026-09-02,1874753276174802,[빙과_스틱바]_쫀득바_인지_video,[복숭아] 8월4주차_맛인지_노현경,[26.08]F_V_JD복_인지_복쫀바출시_맛인지형_오먹_var7.릴스_유럽.X_스틱바P_이재원_260828_빙과_노현경.mp4,759,0,4521.0,0,157,인지
2026-09-02,1873959530787025,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 책상네고 대체_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_기타_비하인드썰풀기_main.릴스_본론.X_1P_김유진_260626_빙과_강다빈_viyVb41T.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_기타_비하인드썰풀기_main.릴스_본론.X_1P_김유진_260626_빙과_강다빈,355,0,926.0,0,181,인지
2026-09-02,1874371832380434,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),dodoscene_9lkPTqUt.mp4_dodoscene,174,0,461.0,0,92,인지
2026-09-02,1873959560792561,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 부자들만먹는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var1.릴스_쫀득.X_1P_문선정_260626_빙과_이수민_PAw0dpIV.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var1.릴스_쫀득.X_1P_문선정_260626_빙과_이수민,4,0,6.0,0,1,인지
2026-09-02,1873959559414865,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 부자들만먹는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_main.릴스_공통.X_1P_문선정_260626_빙과_이수민_6K4RW1kr.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_main.릴스_공통.X_1P_문선정_260626_빙과_이수민,92,0,270.0,0,61,인지
2026-09-02,1874370089410658,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),aekyeong11_S7zTftqO.mp4_aekyeong11,132,0,426.0,0,93,인지
2026-09-02,1874056375751906,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),b0.__.0k,83,0,53.0,0,17,인지
2026-09-02,1874056375746786,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),siyeonyoojoa,410,0,510.0,0,108,인지
2026-09-02,1873959488337921,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var3.릴스_상단.GS1등.X_2P_문선정_260703_빙과_유영현_8cUvPSAN.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var3.릴스_상단.GS1등.X_2P_문선정_260703_빙과_유영현,235,0,385.0,0,71,인지
2026-09-02,1873959492107505,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var5.릴스_대세왁뿌.X_2P_문선정_260703_빙과_유영현_nmCE6i3s.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var5.릴스_대세왁뿌.X_2P_문선정_260703_빙과_유영현,17,0,35.0,0,6,인지
2026-09-02,1873959654248546,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var1.릴스_맛.X_1P_문선정_260612_빙과_정요한_USPOMvkw.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var1.릴스_맛.X_1P_문선정_260612_빙과_정요한,64,0,31.0,0,9,인지
2026-09-02,1873959568365938,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 부자들만먹는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var3.릴스_5만원멜론.X_1P_문선정_260626_빙과_이수민_4jVCt9QI.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var3.릴스_5만원멜론.X_1P_문선정_260626_빙과_이수민,10,0,11.0,0,2,인지
2026-09-02,1874056375751922,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),cmonprefere__k,157,0,179.0,0,50,인지
2026-09-02,1874056375746802,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),s_eo__fit,81,0,65.0,0,29,인지
2026-09-02,1873959571492482,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_국민템 멜론바.X_1P_문선정_260612_빙과_이수민_49m1RLsV.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_국민템 멜론바.X_1P_문선정_260612_빙과_이수민,21,0,40.0,0,10,인지
2026-09-02,1873959662238738,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var1.릴스_1년에한달.365일.X_1P_문선정_260612_빙과_이수현_Gau8dgwA.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var1.릴스_1년에한달.365일.X_1P_문선정_260612_빙과_이수현,212,0,691.0,0,141,인지
2026-09-02,1873959512707137,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 일본원정템_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var3.릴스_화내기.X_2P_문선정_260703_빙과_이하림_G6x0joRE.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var3.릴스_화내기.X_2P_문선정_260703_빙과_이하림,5,0,12.0,0,2,인지
2026-09-02,1874753276173682,[빙과_스틱바]_쫀득바_인지_video,[복숭아] 8월4주차_맛인지_노현경,[26.08]F_V_JD복_인지_복쫀바출시_맛인지형_오먹_var4.릴스_100프로복숭아농축액.X_스틱바P_이재원_260828_빙과_노현경.mp4,1117,0,3011.0,0,135,인지
2026-09-02,1873959592940658,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var1.릴스_쫀득 후킹.X_1P_문선정_260619_빙과_이수민_HCZXPTgo.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var1.릴스_쫀득 후킹.X_1P_문선정_260619_빙과_이수민,84,0,200.0,0,39,인지
2026-09-02,1874469822085298,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),kdaaeng의 3 복사,159,0,242.0,0,57,인지
2026-09-02,1874370075205682,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),yesoolcat_dUpukwbD.mp4_yesoolcat,153,0,357.0,0,75,인지
2026-09-02,1874030333521250,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var2.릴스_혜택.X_1P_문선정_260626_빙과_김진수_AGmDZ35w.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var2.릴스_혜택.X_1P_문선정_260626_빙과_김진수,198,0,398.0,0,83,인지
2026-09-02,1874030313976066,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var4.릴스_후킹.X_2P_고가영_260612_빙과_유영현_JfFPUknj.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var4.릴스_후킹.X_2P_고가영_260612_빙과_유영현,131,0,384.0,0,84,인지
2026-09-02,1874469822085282,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),kdaaeng의 2 복사,132,0,179.0,0,45,인지
2026-09-02,1874127223750993,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 닥터후,"#광고 요즘 초등학생들 사이에서 포켓몬보다 구하기 어렵고 왁뿌볼보다 핫하다는 GS 멜론쫀득바 드디어 구했다자스!!! 🍈🔥   라떼 먹던 메롱바인 줄 알고 방심했다가 콰작 부서지는 왁뿌 식감이랑 쭈-욱 끝도 없이 늘어나는 쫀쫀함에 완벽하게 감탄했습니다... 🤤 요즘은 급식으로도 나온다는데 찐한 멜론 맛이라 마라탕 먹고 디저트로 먹으면 완벽 그 자체 ㅋㅋㅋ 초딩들이 왜 환장하는지 바로 납득 완! 👍   🎁 닥터후 역대급 나눔 & 팬미팅 이벤트! 편의점 5트만에 겨우 구한 멜론쫀득바, 우리 친구들 나눠주려고 무려 120개나 준비했습니다! 🍦",77461,1738,69320.0,0,13648,인지
2026-09-02,1873959606553906,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 수박BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_main.릴스_1년에딱.X_1P_김유진_260619_빙과_정하얀_4WnKJzct.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_main.릴스_1년에딱.X_1P_김유진_260619_빙과_정하얀,351,0,1046.0,0,218,인지
2026-09-02,1874370085968162,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),honijam_4nOSHgIo.mp4_honijam,118,0,339.0,0,71,인지
2026-09-02,1873959494450194,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 1위단독_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_var4.릴스_판매중단.모쏠친구.X_1P_문선정_260703_빙과_김진수_XUDBqtTs.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_바이럴형_커뮤니티형_var4.릴스_판매중단.모쏠친구.X_1P_문선정_260703_빙과_김진수,1,0,5.0,0,1,인지
2026-09-02,1874370060195937,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),02_TbcHadv6.mp4_02,442,0,1555.0,0,355,인지
2026-09-02,1874469822085314,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),kdaaeng의 4 복사,304,0,345.0,0,63,인지
2026-09-02,1873959606553874,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 수박BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_var1.릴스_저샀어요.X_1P_김유진_260619_빙과_정하얀_KxT2Mrn4.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_var1.릴스_저샀어요.X_1P_김유진_260619_빙과_정하얀,236,0,527.0,0,108,인지
2026-09-02,1874056375748738,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),4,148,0,250.0,0,73,인지
2026-09-02,1874370071281842,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),d_love_ys_cZCijq4g.mp4_d_love_ys,3,0,13.0,0,2,인지
2026-09-02,1874762142926161,[빙과_스틱바]_복쫀바_인지2_video,[복숭아] 8월4주차_맛인지_노현경,_26.08_F_V_JD__________var5.___.X__P___260828_____f7aba5a3a3f8.mp4_[26.08]F_V_JD복_인지_복쫀바출시_맛인지형_오먹_var5.릴스_생그릭요거트.X_스틱바P_이재원_260828_빙과_노현경.mp4,192,0,319.0,0,58,인지
2026-09-02,1875115166150738,[빙과_스틱바]_쫀득바_인지_video,[멜론] 닥터후,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_권위 설득형_main.렉카_닥터후.500만 틱톡커가 먹어본 초딩 유행템_.X_스틱바P_김바다_260826_빙과_김도희,12120,0,17290.0,0,4853,인지
2026-09-02,1874056375748754,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),unyouu,131,0,270.0,0,71,인지
2026-09-02,1873959576604178,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_노을멜론.X_1P_문선정_260612_빙과_이수민_c8GfOUgM.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_노을멜론.X_1P_문선정_260612_빙과_이수민,90,0,145.0,0,26,인지
2026-09-02,1874370090377506,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),xeoj.ng_L7HK2Ueo.mp4_xeoj.ng,110,0,181.0,0,39,인지
2026-09-02,1873959585040561,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_694xYrHj.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,21,0,26.0,0,6,인지
2026-09-02,1875122824693297,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 닥터후,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_권위 설득형_main.렉카_닥터후.500만 틱톡커가 먹어본 초딩 유행템_.X_스틱바P_김바다_260826_빙과_김도희_TrglhEwL.mp4_[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_권위 설득형_main.렉카_닥터후.500만 틱톡커가 먹어본 초딩 유행템_.X_스틱바P_김바다_260826_빙과_김도희,2328,0,4404.0,0,850,인지
2026-09-02,1874030321444945,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 컨비니BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_제조과정형_컨비니BP_var5.릴스_공통.할인.X_1P_김유진_260619_빙과_정요한_7cNBXRYq.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_제조과정형_컨비니BP_var5.릴스_공통.할인.X_1P_김유진_260619_빙과_정요한,269,0,901.0,0,171,인지
2026-09-02,1874370094864626,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),bbuni_sol_0lW2JXmG.mp4_bbuni_sol,948,0,2872.0,0,604,인지
2026-09-02,1874030316282466,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현_8Q64E9kb.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현,19,0,41.0,0,8,인지
2026-09-02,1874759609751826,[빙과_스틱바]_쫀득바_인지_video,[멜론쫀득바] [26.08] 인지_바이럴형_백정BP바이럴화_정요한,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_ai형_main.렉카_식품업계미투제품.X_스틱바P_황경원_260828_빙과_정요한.mp4,1398,0,1142.0,0,424,인지
2026-09-02,1874469822085266,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),kdaaeng의 1 복사,420,0,983.0,0,289,인지
2026-09-02,1871586559538209,[빙과_스틱바]_쫀득바_인지_video,0724_추성훈BP_JD멜,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_추성훈BP_var5.렉카_매출1등.7월.수민PJ_1P_영상팀_260724_빙과_이수민,17226,0,55262.0,0,3159,인지
2026-09-02,1873959502194161,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 현지인도못구하는_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var1.릴스_제품먼저.X_1P_문선정_260703_빙과_정하얀_gA26O49Z.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var1.릴스_제품먼저.X_1P_문선정_260703_빙과_정하얀,71,0,168.0,0,37,인지
2026-09-02,1874370068335249,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),cmonprefere__k_Hx4qLXWs.mp4_cmonprefere__k,169,0,240.0,0,44,인지
2026-09-02,1874370091722833,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),payforyouth__j28UIP7Q.mp4_payforyouth_,102,0,238.0,0,44,인지
2026-09-02,1873959586022625,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_85l4f3Aq.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,60,0,181.0,0,39,인지
2026-09-02,1874056375745714,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),bbuni_sol,90,0,86.0,0,28,인지
2026-09-02,1875114422829106,[빙과_스틱바]_쫀득바_인지_video,[멜론] 닥터후,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_권위 설득형_var1.렉카_닥터후.현재 5세대 초통령이라는 500만 틱톡커 ㄷㄷ.X_스틱바P_김바다_260826_빙과_김도희,1925,0,2965.0,0,529,인지
2026-09-02,1874056375751874,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),ksxxida,690,0,1557.0,0,428,인지
2026-09-02,1874370060195969,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),4_ETFmp0VL.mp4_4,149,0,501.0,0,101,인지
2026-09-02,1874056375751890,[빙과_스틱바]_쫀득바_인지_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),aekyeong11,36,0,65.0,0,21,인지
2026-09-02,1874370090397122,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 무디 파트너십 광고 (26년 10월까지만 활용 가능),minimore.927_wXMpjCo9.mp4_minimore.927,670,0,1928.0,0,375,인지
2026-09-02,1874669204093442,[빙과_스틱바]_쫀득바_인지_video,[멜론쫀득바] [26.08] 인지_바이럴형_백정BP바이럴화_정요한,[26.08]F_V_JD멜_인지_쫀득바출시_바이럴형_썰풀기형_main.렉카_대기업협박.X_스틱바P_황경원_260827_빙과_정요한.mp4,1864,0,2619.0,0,586,인지
