date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-27,120251470127770659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P혼_전환_상시__혜택강조형__.배너_죄송합니다.여름한정제품이라.여름과일상큼함.과일보다낮은당류.__이도경_260807_빙과_김민우,13241,139,148953,11,0,전환
2026-08-27,120248126973170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_공구네고형,[26.05]F_V_JD멜_전환_쫀득바출시_네고형_공구네고형_var5.릴스_BP.진수.X_2C_김유진_260529_2T_피재은,1136,36,25874,1,130,전환
2026-08-27,120248737510830659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_6월 1주차_맛인지/원가강조,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_ASC_전환_video_전체타겟_6월 1주차_맛인지/원가강조,[26.06]F_V_JD멜_전환_쫀득바출시_맛인지형_우베BP_var1.릴스_혜택.X_2P_김유진_260605_빙과_김지연,34979,648,477200,34,1227,전환
2026-08-27,120250087539300659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0626_멜론쫀득바,[26.06]F_I_JD멜_전환_쫀득바출시_직원설득형__.배너_고효율.가격실수안내.__문선정_260625_빙과_오형선,4844,129,92283,6,0,전환
2026-08-27,120251484562900659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var1.릴스_혜택.정가강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,64,0,927,0,8,전환
2026-08-27,120251484588320659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_취식강조형_asmr_main.릴스_한정성.8월.수민PJ_파인트P_이도경_260807_빙과_김지연,1588,15,21137,1,55,전환
2026-08-27,120250111782470659,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[빙과_스틱바_멜론쫀득] 26.06_쫀득바출시_ASC_전환_video_전체타겟_6월 4주차_책상네고/농부대첩,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_농부대첩BP_var1.릴스_할인명분.X_2P_김유진_260626_빙과_노현경,272,11,3401,0,27,전환
2026-08-27,120250354881910659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0630_망고쫀득바/멜론쫀득바,[26.06]F_I_혼합_전환_쫀득바출시_혜택강조형__.배너_리얼쫀득바2종.직원실수.사과문.__김유진_260630_빙과_홍정민,6,2,227,0,0,전환
2026-08-27,120250597547660659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0707_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시_혜택강조형__.릴스_AI캐릭터.이득.가격희소성.판매자손해.울기.__문선정_260707_빙과_오형선,867,22,19642,1,15,전환
2026-08-27,120250881592360659,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[빙과_스틱바_멜론쫀득] 26.07_쫀득바출시_ASC_전환_video_전체타겟_7월 3주차_백정BP,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var4.릴스_OEM.X_2P_김유진_260716_빙과_조의진,2380,85,39397,2,495,전환
2026-08-27,120251095920660659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0724_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.오열멜론1.지금이젤싸요.__김유진_260724_빙과_홍정민,19,0,198,0,0,전환
2026-08-27,120251570800890659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P초_2,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var3.릴스_살려주세요.03_00_고가영_260320_1T_윤성미,1460,49,23659,2,158,전환
2026-08-27,120251592100910659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.제주말차가득넣어.한정수량.__이도경_260811_빙과_김민우,2321,20,31252,0,0,전환
2026-08-27,120251626704840659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0812_990원_P혼,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_수량제한.죄송합니다.결국.주문폭발로.__이도경_260812_빙과_김민우,1982,50,33937,3,0,전환
2026-08-27,120251658312490659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0813_100원_P말,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_후기형.젤라또조합.친구한입.통째로.뺏어갈정도.이번수량만.__이도경_260813_빙과_김민우,1918,24,36356,2,0,전환
2026-08-27,120251694570510659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 2주차_지인네고형_P초,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,2598,27,32854,1,142,전환
2026-08-27,120251694571720659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,1676,14,15918,1,75,전환
2026-08-27,120251694733120659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_인플루언서형,[26.08]F_V_P초_전환_골키파출시_신규BP_우베BP_var7.릴스_단종된초베.8월.수민PJ_파인트P_영상팀_260814_빙과_정하얀,3088,41,32230,2,122,전환
2026-08-27,120251696400670659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var2.릴스_말차.시즌종료.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,17652,192,192303,10,292,전환
2026-08-27,120251696413050659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var3.릴스_말차.쫀득.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,17,0,172,0,0,전환
2026-08-27,120251696467610659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[26.08]F_V_P말_전환_골키파출시_신규BP_도담우 BP_main.릴스_3억.X_스틱바P_영상팀_260814_빙과_노현경,2437,113,51645,5,494,전환
2026-08-27,120251693685550659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,(운영X)[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.이나연.특가안내.프로슈토급.재고부족.소량재입고.__황경원_260814_빙과_김민우,2579,34,39208,1,0,전환
2026-08-27,120251873181990659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,(운영X)[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.럭셔리템권위자.에르메스급.고급.__황경원_260814_빙과_김민우,861,8,16311,1,27,전환
2026-08-27,120251873185090659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,(운영X)[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_고효율.이나연.곧끝난대요.비밀링크.이나연픽캡션.__황경원_260814_빙과_김민우,19284,339,415907,28,0,전환
2026-08-27,120251873190970659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,(운영X)[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_고효율.이나연.지금아니면못먹는.내일부터정상가.__황경원_260814_빙과_김민우,1562,39,33411,3,0,전환
2026-08-27,120251873236170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_이나연 세트,(운영X)[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.이나연.매거진.이나연이선택한최상급품종.__황경원_260814_빙과_김민우,660,14,17886,3,18,전환
2026-08-27,120245678853640659,[빙과_파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,20327,428,365094,17,2380,전환
2026-08-27,120250683091110659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0709_990원_P말,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,7731,158,82665,5,0,전환
2026-08-27,120250714652930659,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_공구네고형/인플루언서형,[빙과_파인트_말차] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 2주차_공구네고형/인플루언서형,[26.07]F_V_P말_전환_말차재입고_네고형_공구네고_var2.릴스_취식.X_2P_손유곤_260710_빙과_노현경,2426,30,35506,2,111,전환
2026-08-27,120251029630470659,[빙과_파인트_망고] 26.04_망요파출시_수동_전환_video_전체타겟,7월 4주차_바운스번BP_P망,[26.07]F_V_P망_전환_망요파출시_기타_바운스번BP_var1.릴스_이슈.환율.X_2P_이도경_260722_빙과_김지연,9397,173,107277,6,1172,전환
2026-08-27,120251693669170659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.릴스_고효율.Ai.다시는없어요.안사고버티신분들.__황경원_260814_빙과_김민우,1647,31,43141,3,32,전환
2026-08-27,120251693698750659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.재입고안내.멜론바제치고1위.소량재입고.__황경원_260814_빙과_김민우,655,14,14226,1,0,전환
2026-08-27,120251878005170659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_고효율,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_고효율베리.재고소진.즉시마감.__이도경_260819_빙과_함주현,1504,30,30694,2,0,전환
2026-08-27,120251878035290659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_신규,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_페인포인트.공지문.제품에대한불신.안녕하세요.당함량낮춘.개발자강조.__이도경_260819_빙과_김민우,1287,30,29047,0,0,전환
2026-08-27,120251878058790659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0819_파인트990원_신규,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.소비자리뷰.가격에대한불신.후기가증명하는.한달간즐기는.__이도경_260819_빙과_김민우,35,1,619,0,0,전환
2026-08-27,120251908961380659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_마미케어BP_P말,[26.08]F_V_P말_전환_골키파출시_신규BP_마미케어BP_var1.릴스_쫀쫀.8월.수민PJ_파인트P_영상팀_260820_빙과_김지연,2439,25,36763,2,66,전환
2026-08-27,120251908969360659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_올록담BP_P초,[26.08]F_V_P초_전환_골키파출시_신규BP_올록담BP_var3.릴스_어그로.제품력.8월.수민PJ_파인트P_이도경_260820_빙과_이수민,1201,24,17523,1,164,전환
2026-08-27,120250881581830659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 3주차_백정BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_기타_백정BP_var4.릴스_OEM.X_2P_김유진_260716_빙과_조의진,1343,45,22861,1,268,전환
2026-08-27,120251928720560659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0821_성분강조_100원,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.다이어트중인데.자꾸단게당긴다면.부담없이.__이도경_260821_빙과_김민우,579,9,9552,0,0,전환
2026-08-27,120251928724060659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0821_성분강조_100원,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.당걱정없이마음껏.걱정없는당중독.__이도경_260821_빙과_김민우,726,13,10328,0,0,전환
2026-08-27,120251929015900659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,[26.08] 4050 아빠 유행템_전환 재편집_노현경,[26.08]F_V_JD멜_전환_쫀득바출시_인물리뷰형_4050대세감_main.렉카_아빠가 사달라.(재)_스틱바P_황경원_260821_빙과_노현경,266,1,5267,0,19,전환
2026-08-27,120251929049180659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_video_전체타겟_아빠유행템,[26.08]F_V_JD멜_전환_쫀득바출시_인물리뷰형_4050대세감_var2.렉카_엄마아빠.(재)_스틱바P_황경원_260821_빙과_노현경,2,0,51,0,1,전환
2026-08-27,120251930850820659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var2.릴스_시어머니분노.X_파인트P_영상팀_260821_빙과_정하얀,41615,1166,457953,33,11646,전환
2026-08-27,120251930883530659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var3.릴스_100원혜택.X_파인트P_영상팀_260821_빙과_정하얀,411,3,5047,0,49,전환
2026-08-27,120251930904770659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var4.릴스_취식.X_파인트P_영상팀_260821_빙과_정하얀,229,3,3446,1,15,전환
2026-08-27,120251930776370659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_main.릴스_롱버전.X_파인트P_영상팀_260821_빙과_정하얀,141,2,2031,1,15,전환
2026-08-27,120252005629770659,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[25.11]F_V_P복_전환_상시_취식강조형_ASMR_main.릴스_토핑+혜택._2511KR0_안예빈_251128_2T_신지우,2,0,13,0,0,전환
2026-08-27,120252008815120659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_안내문.닥터후.초등유행.가격실수안내.__황경원_260825_빙과_이채윤,15,1,110,0,0,전환
2026-08-27,120252008819070659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_안내문.맛.연예인.고급호텔.가격실수안내.__황경원_260825_빙과_이채윤,1,0,11,0,0,전환
2026-08-27,120252008833050659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_최저할인.맛.닥터후.초등유행.한박스0원최저가.__황경원_260825_빙과_이채윤,1,0,6,0,0,전환
2026-08-27,120252008781600659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_안내문.직원할인.아이돌.미슐랭.곧정가로돌아갑니다.__황경원_260825_빙과_이채윤,877,10,18379,2,46,전환
2026-08-27,120252029181230659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_오마카세,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_네고형.유명오마카세픽.990원에.한달동안.즐기는.디저트.__이도경_260826_빙과_김민우,585,6,10948,0,0,전환
2026-08-27,120252029185920659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_오마카세,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_네고형.유명오마카세픽.고급오마카세후식.__이도경_260826_빙과_김민우,446,6,7912,0,0,전환
2026-08-27,120252029189600659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_오마카세,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_매거진.제주말차.젤라또.고급오마카세.__이도경_260826_빙과_김민우,253,2,5643,0,0,전환
2026-08-27,120252029201810659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_오마카세,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_오마카세후식으로.나오는.다신없을.__이도경_260826_빙과_김민우,373,3,6726,0,0,전환
2026-08-27,120252029214130659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_일본셰프,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_네고형.일본인셰프도.일본말차보다.맛있다는.__이도경_260826_빙과_김민우,1356,21,24045,1,0,전환
2026-08-27,120252029218580659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_일본셰프,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_매거진.미슐랭.오마카세.프리미엄.__이도경_260826_빙과_김민우,561,5,10626,0,0,전환
2026-08-27,120252029221370659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0826_100원_일본셰프,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_매거진.일본인셰프.일본말차.__이도경_260826_빙과_김민우,1086,8,17939,1,0,전환
2026-08-27,120252029239710659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_오마카세,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_네고형.유명오마카세픽.990원에.한달동안.즐기는.디저트.__이도경_260826_빙과_김민우,223,2,4201,0,0,전환
2026-08-27,120252029247580659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_오마카세,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_네고형.유명오마카세픽.고급오마카세후식.__이도경_260826_빙과_김민우,369,6,7042,0,0,전환
2026-08-27,120252029249890659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_오마카세,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_매거진.제주말차.젤라또.고급오마카세.__이도경_260826_빙과_김민우,231,2,4874,0,0,전환
2026-08-27,120252029251180659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_오마카세,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_오마카세.쓴다는.화제의젤라또.__이도경_260826_빙과_김민우,131,7,3800,0,0,전환
2026-08-27,120252029253600659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_오마카세,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_오마카세후식으로.나오는.다신없을.__이도경_260826_빙과_김민우,626,9,11995,0,0,전환
2026-08-27,120252029256010659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_일본셰프,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_네고형.일본인셰프도.일본말차보다.맛있다는.__이도경_260826_빙과_김민우,392,4,10348,0,0,전환
2026-08-27,120252029258390659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_일본셰프,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_매거진.미슐랭.오마카세.프리미엄.__이도경_260826_빙과_김민우,416,1,7229,0,0,전환
2026-08-27,120252029260040659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0826_990원_일본셰프,[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_매거진.일본인셰프.일본말차.__이도경_260826_빙과_김민우,639,6,11649,0,0,전환
2026-08-27,120252003632330659,[빙과_파인트] 26.08_재집행_수동_전환_video_2039전체타겟,8월 2주차_재집행_P요/바/우,[26.05]F_V_P바_전환_상시_신규BP_CS제조과정형_var3.릴스_혜택.X_2C_김유진_260430_2T_피재은,777,6,8729,1,77,전환
2026-08-27,120252003632390659,[빙과_파인트] 26.08_재집행_수동_전환_video_2039전체타겟,8월 2주차_재집행_P요/바/우,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,2408,24,28077,6,128,전환
2026-08-27,120252003632880659,[빙과_파인트] 26.08_재집행_수동_전환_video_2039전체타겟,8월 2주차_재집행_P요/바/우,[25.09]F_V_P요_전환_생요파출시_네고형_기본_var2.릴스_악플읽기._2509KR1_이석영_250918_2T_강다빈,50,0,934,0,4,전환
2026-08-27,120252005496560659,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_네고형_main.릴스_집에서네고._2507KR1_이석영_250721_1T_이신규,37,0,266,0,2,전환
2026-08-27,120252005504900659,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형_var2.릴스_조회수200만._2507KR1_이석영_250722_1T_이신규,95,4,1298,0,10,전환
2026-08-27,120252005543890659,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[빙과_파인트] 26.08_재집행_ASC_전환_video_2039전체타겟,[25.07]F_V_P초_전환_멜론바리뉴얼기념_악플읽기형_가격_var3.릴스_비주얼선._2507KR2_영상팀_250725_1T_노현경,58,0,664,0,7,전환
