date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-08-13,120251069202050659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0723_990원_P망/P복,[26.07]F_I_P복_전환_파인트990원__혜택강조형__.배너_고효율.공지문.재입고어렵습니다.원가상승.엄선된복숭아.__고가영_260723_빙과_김민우,2957,50,30288,1,0,전환
2026-08-13,120251095920660659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0724_JD멜,[26.07]F_I_JD멜_전환_쫀득바출시_AI영상자동화_혜택강조형__.릴스_ai캐릭터.고효율베리.오열멜론1.지금이젤싸요.__김유진_260724_빙과_홍정민,1622,24,30367,1,25,전환
2026-08-13,120251109763140659,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[빙과_파인트_P바] 26.07_말차재입고_ASC_전환_video_전체타겟_7월 4주차_인플루언서형,[26.07]F_V_P바_전환_말차재입고_인플루언서형_인플루언서형_var1.릴스_곰팡이.X_1P_손유곤_260724_빙과_정하얀,4005,29,24487,1,373,전환
2026-08-13,120251352787530659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B2,[25.08]F_V_P말_전환_넛티초콜릿출시_제품강조형_먹스타.(재)_main.릴스_제품중심후킹._2508KR3_이유빈_250827_2T_홍민석,3864,48,30213,1,105,전환
2026-08-13,120251353172370659,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B3,[빙과_파인트] 26.07_재집행_ASC_전환_video_전체타겟_8월 1주차_B3,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형.(재)_var2.릴스_조회수200만._2507KR1_이석영_250722_1T_이신규,2245,50,21795,0,271,전환
2026-08-13,120251470044560659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P골_전환_상시__제품강조형__.배너_4분할.상큼달콤한.키위식감.키위씨.톡톡.__이도경_260807_빙과_김민우,8,0,59,0,0,전환
2026-08-13,120251470059480659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P골_전환_상시__제품강조형__.배너_매거진포맷.사르르키위.톡톡터지는키위씨.__이도경_260807_빙과_김민우,2,0,12,0,0,전환
2026-08-13,120251470121930659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0807_990원_P혼,[26.07]F_I_P말_전환_파인트990원__직원설득형__.배너_공지문.수량제한.재출시특가안내.국제환율.원가산정어려움.__이도경_260807_빙과_김민우,3477,42,25832,1,0,전환
2026-08-13,120251470127770659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0807_100원_P골,[26.07]F_I_P혼_전환_상시__혜택강조형__.배너_죄송합니다.여름한정제품이라.여름과일상큼함.과일보다낮은당류.__이도경_260807_빙과_김민우,1978,20,23722,2,0,전환
2026-08-13,120251470340600659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 1주차_전화네고형_P망,[26.08]F_V_P망_전환_골키파출시_네고형_전화네고형_var1.릴스_통으로취식.8월.수민PJ_파인트P_영상팀_260807_빙과_정하얀,2462,51,24818,1,373,전환
2026-08-13,120251484562890659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var2.릴스_혜택.할인율강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,4,0,57,0,0,전환
2026-08-13,120251484562900659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_네고형_역전화네고형_var1.릴스_혜택.정가강조.8월.수민PJ_파인트P_영상팀_260807_빙과_이수민,267,1,2305,0,20,전환
2026-08-13,120251484588320659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 1주차_취식강조형/역전화네고형,[26.08]F_V_P골_전환_골키파출시_취식강조형_asmr_main.릴스_한정성.8월.수민PJ_파인트P_이도경_260807_빙과_김지연,4992,43,47833,8,169,전환
2026-08-13,120251592174920659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P우_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.국산원유가득.부드럽고찐한.한정수량.__이도경_260811_빙과_김민우,429,6,4708,0,0,전환
2026-08-13,120251592205480659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P혼_전환_상시__직원설득형__.배너_사과문.대세감.구매제한.50%.드리다보니.__이도경_260811_빙과_김민우,668,17,9262,1,0,전환
2026-08-13,120251592284030659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P말_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.젤라또한번사먹는값.말차젤라또.__이도경_260811_빙과_김민우,476,6,4651,0,0,전환
2026-08-13,120251592291980659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P망_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.배달빙수1번먹는값.망고빙수.__이도경_260811_빙과_김민우,235,4,2546,0,0,전환
2026-08-13,120251626793070659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P혼_전환_상시__혜택강조형__.배너_공지문.수량제한.현장감.직원실수.할인가오적용안내.__이도경_260812_빙과_김민우,300,7,4331,1,0,전환
2026-08-13,120251626796600659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P혼_전환_상시__혜택강조형__.배너_수량제한.죄송합니다.결국.주문폭발로.__이도경_260812_빙과_김민우,64,7,1643,0,0,전환
2026-08-13,120251626882080659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P골_전환_상시__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.리얼키위씨톡톡.__이도경_260812_빙과_김민우,35,1,451,0,0,전환
2026-08-13,120251626892160659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P애_전환_상시__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.여름만청량상큼.__이도경_260812_빙과_김민우,118,1,1687,0,0,전환
2026-08-13,120251626894870659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P오_전환_상시__직원설득형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.여름만상큼달달.__이도경_260812_빙과_김민우,70,1,1328,1,0,전환
2026-08-13,120251626896630659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P혼_전환_상시__혜택강조형__.배너_공지문.수량제한.현장감.시즌종료안내.샤베트3종.__이도경_260812_빙과_김민우,296,2,3465,0,0,전환
2026-08-13,120251627043330659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.찐한말차맛.__이도경_260812_빙과_김민우,45,0,765,0,0,전환
2026-08-13,120251627133650659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P복_전환_상시__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.리얼과육가득.__이도경_260812_빙과_김민우,6,0,151,0,0,전환
2026-08-13,120251627183650659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P초_전환_상시__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.비싼생초코듬뿍.__이도경_260812_빙과_김민우,7,0,71,0,0,전환
2026-08-13,120250485529190659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_video_전체타겟,7월 1주차_떡볶이BP_JD멜,[26.07]F_V_JD멜_전환_쫀득바출시_신규BP_떡볶이BP_var3.릴스_할인명분.X_2P_김유진_260703_빙과_조의진,2,0,8,0,0,전환
2026-08-13,120251592090660659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P말_전환_상시__직원설득형__.배너_공지문.수량제한.재입고어렵습니다.한번만나온다는.제주첫물말차.__이도경_260811_빙과_김민우,50,0,646,0,0,전환
2026-08-13,120251592100910659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P말_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.제주말차가득넣어.한정수량.__이도경_260811_빙과_김민우,143,1,1525,0,0,전환
2026-08-13,120251592129330659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P바_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.바닐라빈통째.미슐랭디저트.한정수량.__이도경_260811_빙과_김민우,47,0,658,0,0,전환
2026-08-13,120251592190650659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0811_100원_P혼,[26.08]F_I_P초_전환_상시__혜택강조형__.배너_혜택희소성.이제다시는없습니다.꾸덕쫀득한생초코.한정수량.__이도경_260811_빙과_김민우,406,7,4760,0,0,전환
2026-08-13,120251592203600659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(1),[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_공지문.대세감.재입고어렵습니다.지금만나온다는.여름한정셔벗.한정수량.__이도경_260811_빙과_김민우,19,1,88,0,0,전환
2026-08-13,120251592220650659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(1),[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.과일빙수1번.저당파인트무제한.__이도경_260811_빙과_김민우,1577,31,16402,0,0,전환
2026-08-13,120251592269250659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(1),[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_혜택희소성.이제다시는없습니다.지금만나온다는.여름과일.샤베트.__이도경_260811_빙과_김민우,592,7,4545,0,0,전환
2026-08-13,120251592302090659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_공지문.대세감.구매제한.여름블프특가로.주문량감당어려워.__이도경_260811_빙과_김민우,199,7,2437,0,0,전환
2026-08-13,120251592314220659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_사과문.대세감.구매제한.50%.드리다보니.__이도경_260811_빙과_김민우,103,1,858,0,0,전환
2026-08-13,120251592323210659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.배달빙수1번먹는값.과일빙수.__이도경_260811_빙과_김민우,61,1,865,0,0,전환
2026-08-13,120251592347640659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0811_990원_P혼(2),[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.지금사면.한달간.젤라또무제한.__이도경_260811_빙과_김민우,483,11,7418,0,0,전환
2026-08-13,120251626698710659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0812_990원_P혼,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_공지문.수량제한.현장감.직원실수.할인가오적용안내.__이도경_260812_빙과_김민우,1059,22,10950,0,0,전환
2026-08-13,120251627091370659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0812_100원_P혼,[26.08]F_I_P바_전환_상시__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.리얼바닐라빈콕콕.__이도경_260812_빙과_김민우,123,4,1669,0,0,전환
2026-08-13,120251561811860659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P말_1,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형_var6.릴스_파인트.비주얼첫컷._2507KR1_이하늘_250717_2T_정요한,242,2,3241,0,15,전환
2026-08-13,120251570815390659,[빙과_파인트] 26.08_재집행_수동_전환_video_남성타겟,8월 2주차_재집행_P초_3,[26.03]F_V_P초_전환_복요파출시_쩜오건_밈활용_var1.릴스_기본.03_00_이봄_260320_1T_이봄1,1658,37,25996,1,107,전환
2026-08-13,120251626704840659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0812_990원_P혼,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_수량제한.죄송합니다.결국.주문폭발로.__이도경_260812_빙과_김민우,38,0,871,0,0,전환
2026-08-13,120251626708270659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0812_990원_P혼,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_혜택희소성.다시는없어요.네고형.여름시즌오프특가.리얼과육가득.제철과일.__이도경_260812_빙과_김민우,109,2,1230,0,0,전환
