date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-06,120251694571720659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P초_전환_골키파출시_네고형_지인네고형_main.릴스_공통.8월.수민PJ_파인트P_이도경_260814_빙과_김지연,25132,283,268902,17,1287,전환
2026-09-06,120251696400670659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_지인네고/안다르BP,[26.08]F_V_P말_전환_골키파출시_맛인지형_안다르BP_var2.릴스_말차.시즌종료.8월.수민PJ_파인트P_영상팀_260814_빙과_이수민,9589,113,116828,11,137,전환
2026-09-06,120251696467610659,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[빙과_파인트_골키파] 26.08_골키파출시_ASC_전환_video_전체타겟_8월 2주차_전화네고/도담우BP,[26.08]F_V_P말_전환_골키파출시_신규BP_도담우 BP_main.릴스_3억.X_스틱바P_영상팀_260814_빙과_노현경,1115,39,28101,2,223,전환
2026-09-06,120245678853640659,[빙과_파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[파인트_망고] 26.04_망요파출시_ASC_전환_video_전체타겟_4월 4주차_유인맨즈BP/전라도청년BP,[26.04]F_V_P망_전환_망요파출시_네고형_관계성네고형_var1.릴스_규모감.X_1C_고가영_260424_1T_이미진,189653,4047,2165656,161,25703,전환
2026-09-06,120251029630470659,[빙과_파인트_망고] 26.04_망요파출시_수동_전환_video_전체타겟,7월 4주차_바운스번BP_P망,[26.07]F_V_P망_전환_망요파출시_기타_바운스번BP_var1.릴스_이슈.환율.X_2P_이도경_260722_빙과_김지연,9505,229,81085,4,1300,전환
2026-09-06,120251693698750659,[빙과_스틱바_멜론쫀득] 26.05_쫀득바출시_수동_전환_image_전체타겟,0814_기존 고효율 배리,[26.08]F_I_JD멜_전환_상시__혜택강조형__.배너_현장감.공지문.재입고안내.멜론바제치고1위.소량재입고.__황경원_260814_빙과_김민우,155,3,3848,0,0,전환
2026-09-06,120251928724060659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0821_성분강조_100원,[26.08]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.당걱정없이마음껏.걱정없는당중독.__이도경_260821_빙과_김민우,999,20,19543,1,0,전환
2026-09-06,120251930850820659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 3주차_전라도청년BP_P바,[26.08]F_V_P바_전환_골키파출시_네고형_전라도청년BP_var2.릴스_시어머니분노.X_파인트P_영상팀_260821_빙과_정하얀,16547,590,167806,11,5630,전환
2026-09-06,120252003632390659,[빙과_파인트] 26.08_재집행_수동_전환_video_2039전체타겟,8월 2주차_재집행_P요/바/우,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,6924,56,62836,3,297,전환
2026-09-06,120252008781600659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_안내문.직원할인.아이돌.미슐랭.곧정가로돌아갑니다.__황경원_260825_빙과_이채윤,15372,326,241263,23,970,전환
2026-09-06,120252008798870659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.닥터후.초등유행.맘카페에서이거사려고대기.__황경원_260825_빙과_이채윤,123,1,2282,0,0,전환
2026-09-06,120252008805010659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.아이돌.고급호텔.이번재고까지만.__황경원_260825_빙과_이채윤,3768,83,70424,5,0,전환
2026-09-06,120252008808950659,[빙과_스틱바_멜론쫀득] 26.08_쫀득바출시_ASC_전환_image_전체타겟_재입고,[멜론쫀득바] 26.08_쫀득바출시_ASC_전환_image_전체타겟_이나연&고효율배리,[26.07]F_I_JD멜_전환_상시_혜택강조형__.배너_단계할인.맛.연예인.고급호텔.똑똑한사람들은이때를노림.__황경원_260825_빙과_이채윤,7441,139,118035,10,0,전환
2026-09-06,120252047881900659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0827_P혼_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_양강조.안사고버티신분들.저희가졌습니다.재구매율1위완판.__이도경_260827_빙과_김민우,848,26,12784,0,0,전환
2026-09-06,120252063484950659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_video_전체타겟,8월 4주차_먹스타형_P말,[26.08]F_V_P말_전환_골키파출시_맛인지형_신규BP.먹스타형_var4.릴스_1등.8월.수민PJ_파인트P_영상팀_260828_빙과_이수민,20442,358,224223,14,1182,전환
2026-09-06,120252064387000659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0828_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_여름한정.셔벗3종.상황할인.안내문.시즌종료안내.수량한정.990원.__고가영_260828_빙과_김민우,10,0,116,0,0,전환
2026-09-06,120252064387790659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0828_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_여름한정.셔벗3종.상황할인.안내문.현장감.시즌종료안내.990원.__고가영_260828_빙과_김민우,3134,47,34424,2,0,전환
2026-09-06,120252064388620659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0828_990원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_최저할인.무제한990원.글로벌프리미엄아이스크림제치고1등.__고가영_260828_빙과_김민우,39795,610,457268,25,0,전환
2026-09-06,120252097862530659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.타사제품대비.그래프.무제한990원.98%낮은당.__고가영_260831_빙과_이채윤,434,5,8169,0,0,전환
2026-09-06,120252097865270659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__제품강조형__.배너_성분강조.타사제품대비.그래프.무제한990원.글로벌1위고급아이스크림보다 .__고가영_260831_빙과_이채윤,1471,22,24331,1,0,전환
2026-09-06,120252097866560659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_성분강조.타사제품대비.공지문.상황할인.성분논란안내.당비교.편의점고급아이스크림.__고가영_260831_빙과_이채윤,296,10,3052,0,0,전환
2026-09-06,120252097867900659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_성분강조.타사제품대비.공지문.현장감.상황할인.성분논란안내.당비교.글로벌1위프리미엄아이스크림.__고가영_260831_빙과_이채윤,4765,110,45034,4,0,전환
2026-09-06,120252097873490659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0831_성분강조형_990원,[26.08]F_I_P혼_전환_파인트990원__직원설득형__.배너_성분강조.타사제품대비.공지문.현장감.상황할인.성분논란안내.당비교.부자아이스크림.__고가영_260831_빙과_이채윤,1615,33,13127,0,0,전환
2026-09-06,120252097913180659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0831_페르소나_100원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페르소나.타사제품대비.내일부터정상가.100원.__고가영_260831_빙과_함주현,976,18,15159,1,0,전환
2026-09-06,120252097918600659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0831_페르소나_100원,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페르소나.타사제품대비.사과문.100원.한정수량특가.__고가영_260831_빙과_함주현,77,0,1097,0,0,전환
2026-09-06,120252097945260659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P망_전환_파인트990원_네고형_지인네고형_var1.릴스_취식.X_1C_박지연_260515_1T_조의진,33,0,469,0,4,전환
2026-09-06,120252097960370659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P애_전환_파인트990원_신규BP_파르셀BP_main.릴스_본론.X_1C_고가영_260522_1T_이봄1,33,0,283,0,0,전환
2026-09-06,120252097973470659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.04]F_I_P혼_전환_파인트990원_혜택강조형_혜택.100_.릴스_혜택O.쟁임혜택형.한정성강조.예외적할인.여름맞이.무제한990원_확장_문선정_260429_1셀_김민우,2831,47,37903,3,107,전환
2026-09-06,120252097991330659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P말_전환_파인트990원_AI영상자동화_혜택강조형__.릴스_희소성.달리는모션.다시는없습니다.구하기힘든첫물말차.__손유곤_260709_빙과_김민우,203,5,2951,0,5,전환
2026-09-06,120252097999860659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_네고형_소비자보이스극대화_var1.릴스_악플읽기.X_1C_고가영_260508_1T_김진수,16549,437,192979,15,1513,전환
2026-09-06,120252098005240659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.06]F_I_P혼_전환_파인트990원_혜택강조형__.배너_페인포인트.타제품 비교.한달젤라또무제한.올여름시원하게.__손유곤_260630_빙과_김민우,236,6,4550,0,0,전환
2026-09-06,120252098009930659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,30,0,271,0,0,전환
2026-09-06,120252098015080659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_네고형_소비자보이스극대화_var2.릴스_뺨후킹.X_1C_고가영_260508_1T_김진수,237,7,5921,0,21,전환
2026-09-06,120252098020910659,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_image_전체타겟_9월 1주차_재집행,[26.08]F_I_P혼_전환_파인트990원__혜택강조형__.배너_페인포인트.네고형.지금사면.한달간.젤라또무제한.__이도경_260811_빙과_김민우,99,2,1274,0,0,전환
2026-09-06,120252098067700659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_랭킹닭컴BP_main.릴스_담을수록싸다.재원PJ1_4C_강다빈_260512_1T_강다빈,210,5,3601,0,10,전환
2026-09-06,120252098131510659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_토마토BP_var1.릴스_맛비주얼.재원PJ1_1C_이봄_260504_1T_이봄1,2849,25,20922,0,163,전환
2026-09-06,120252098148370659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_원데이건_혜택강조형_main.릴스_990원.재원PJ1_1C_조의진_260501_1T_조의진,11657,302,158209,14,815,전환
2026-09-06,120252098172240659,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[빙과_파인트] 26.08_파인트990원_ASC_전환_video_전체타겟_9월 1주차_재집행,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_var3.릴스_알고리즘.X_1C_고가영_260515_1T_이봄1,4,0,13,0,0,전환
2026-09-06,120252098364040659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_1,[26.05]F_V_P혼_전환_파인트990원_네고형_기본네고형_var1.릴스_악플읽기.재원PJ1_1C_문선정_260501_1T_최재원,2277,63,30287,1,226,전환
2026-09-06,120252098376070659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_2,[26.05]F_V_P혼_전환_파인트990원_네고형_CS전화네고형_var1.릴스_취식.X_1C_윤성미_260515_1T_윤성미,9434,179,126538,5,1072,전환
2026-09-06,120252098384100659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_2,[26.05]F_V_P혼_전환_파인트990원_원데이건_골라담기BP_var3.릴스_맛.인트로.재원PJ1_1C_연시온_260515_1T_연시온,20,2,246,2,1,전환
2026-09-06,120252098399630659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_2,[26.05]F_V_P혼_전환_파인트990원_인플루언서형_인플루언서형_var2.릴스_맛.X_1C_고가영_260515_1T_이봄1,6,0,92,0,0,전환
2026-09-06,120252098807470659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_3,[26.05]F_V_P혼_전환_파인트990원_원데이건_혜택강조형_main.릴스_990원.재원PJ1_1C_조의진_260501_1T_조의진,2500,68,38981,2,191,전환
2026-09-06,120252098847790659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_5,[26.05]F_V_P혼_전환_파인트990원_원데이건_랭킹닭컴BP_main.릴스_담을수록싸다.재원PJ1_4C_강다빈_260512_1T_강다빈,4872,131,71501,7,234,전환
2026-09-06,120252098868520659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_5,[26.05]F_V_P혼_전환_파인트990원_원데이건_토마토BP_var1.릴스_맛비주얼.재원PJ1_1C_이봄_260504_1T_이봄1,58412,666,445695,26,3002,전환
2026-09-06,120252098889260659,[빙과_파인트] 26.08_파인트990원_수동_전환_video_전체타겟_재집행,0831_영상재집행_4,[26.05]F_V_P혼_전환_파인트990원_원데이건_직원리뷰형_main.릴스_BP대로.미진.재원PJ2_1C_이봄_260501_1T_이봄1,28,1,157,0,2,전환
2026-09-06,120252098984880659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_2,[26.07]F_I_P말_전환_상시_직원설득형__.배너_원재료강조.수급.텍스트소구.구매제한.공지문.현장감.표.제한적인특성상.종료.__손유곤_260709_빙과_김민우,7515,99,71690,4,0,전환
2026-09-06,120252105972900659,[빙과_파인트] 26.08_파인트990원_수동_전환_image_전체타겟_재집행,0831_배너재집행_2,[26.07]F_I_P말_전환_파인트990원_혜택강조형__.배너_원재료강조.수급.텍스트소구.다시는없습니다.구하기힘들다는.__손유곤_260707_빙과_김민우,12,0,265,0,0,전환
2026-09-06,120252115630020659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.타사제품대비.100원.당때문에망설이셨죠.글로벌프리미엄아이스크림.__이도경_260901_빙과_이채윤,616,12,11425,0,0,전환
2026-09-06,120252115639570659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_성분비교,[26.09]F_I_P혼_전환_상시__제품강조형__.배너_성분강조.타사제품대비.100원.부자아이스크림보다98%.당걱정없이마음껏.__이도경_260901_빙과_이채윤,210,4,6537,1,0,전환
2026-09-06,120252115903700659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P말_프리미엄원재료,[26.09]F_I_P말_전환_상시__혜택강조형__.배너_프리미엄원재료.네고형.다시는없어요.__이도경_260901_빙과_함주현,1158,13,26333,0,0,전환
2026-09-06,120252115912250659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P말_프리미엄원재료,[26.09]F_I_P말_전환_상시__혜택강조형__.배너_프리미엄원재료.쌀때쟁이세요.제주말차.__이도경_260901_빙과_함주현,27,0,698,0,0,전환
2026-09-06,120252115972060659,[빙과_파인트_골키파] 26.07_골키파출시_수동_전환_image_전체타겟,0901_P혼_프리미엄원재료,[26.09]F_I_P혼_전환_상시__혜택강조형__.배너_프리미엄원재료.스테디3종.100원.워낙비싼원재료라곧정상가로돌아갑니다.__이도경_260901_빙과_이채윤,2939,33,42078,2,0,전환
2026-09-06,120252116045540659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,0901_990원_프리미엄원재료,[26.09]F_I_P말_전환_파인트990원__혜택강조형__.배너_프리미엄원재료.네고형.다시는없어요.__이도경_260901_빙과_함주현,552,9,8291,0,0,전환
2026-09-06,120252179830570659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.쌀때쟁이세요.주문폭주.출시특가.__고가영_260904_빙과_이채윤,3633,48,43227,2,389,전환
2026-09-06,120252179830590659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.출시특가만할인해요.sns난리.__고가영_260904_빙과_이채윤,5,0,214,0,0,전환
2026-09-06,120252179830610659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.미리구매하신분들.죄송합니다.출시특가.__고가영_260904_빙과_이채윤,4,0,144,0,0,전환
2026-09-06,120252179830620659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_가격이득.4만원을0원에.다시는없어요.0원에맛볼기회는.__고가영_260904_빙과_이채윤,2,0,3,0,0,전환
2026-09-06,120252179830690659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_대세감,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_대세감.다시는없어요.누적판매량400만개.0원증정.__고가영_260904_빙과_이채윤,1,0,2,0,0,전환
2026-09-06,120252176848670659,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 1주차_클룹BP,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 1주차_클룹BP,[26.09]F_V_P말_전환_골키파출시_신규BP_클룹BP_var4.릴스_맛SP.9월.수민PJ_파인트P_영상팀_260904_빙과_이수민,276,4,4299,1,16,전환
2026-09-06,120252177777610659,[빙과_파인트] 26.04_파인트990원_수동_전환_image_전체타겟,260904_P혼_990원,[26.09]F_I_P혼_전환_파인트990원_혜택강조형__.배너_물량.경축.글로벌프리미엄브랜드제치고1위.1위한정기념특가.__고가영_260904_빙과_김민우,1071,40,29376,1,0,전환
2026-09-06,120252179830630659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.네고형.지금이제일싼데왜나중에사요.__고가영_260904_빙과_이채윤,1847,23,21327,1,237,전환
2026-09-06,120252179830640659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_고효율.내부공지.현장감.가격조정안내.품절성원보답.__고가영_260904_빙과_이채윤,2824,32,27412,1,370,전환
2026-09-06,120252179830650659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_직원설득형__.배너_가격이득.4만원을0원에.내부공지.현장감.가격실수.__고가영_260904_빙과_이채윤,92,3,1327,0,15,전환
2026-09-06,120252179830830659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_가격이득.4만원을0원에.출시특가반짝세일.출시특가0원.__고가영_260904_빙과_이채윤,8,0,22,0,0,전환
2026-09-06,120252176857620659,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 1주차_클룹BP,[빙과_파인트_골키파] 26.09_골키파출시_ASC_전환_video_전체타겟_9월 1주차_클룹BP,[26.09]F_V_P말_전환_골키파출시_신규BP_클룹BP_var5.릴스_1등SP.9월.수민PJ_파인트P_영상팀_260904_빙과_이수민,1772,31,31439,2,131,전환
2026-09-06,120252179830600659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_고효율,[26.09]F_I_JD복_전환_복쫀바출시_혜택강조형__.배너_고효율.사과문.sns대란4만원.원가이하판매링크.__고가영_260904_빙과_이채윤,3685,28,34554,1,397,전환
2026-09-06,120252179830660659,[빙과_스틱바_복숭아쫀득] 26.09_쫀득바출시_ASC_전환_image_전체타겟,[복숭아쫀득바] 26.09_복쫀바출시_ASC_전환_image_전체타겟_식감,[26.09]F_I_JD복_전환_복쫀바출시_제품강조형__.배너_과일계에르메스.다시는없어요.0원증정.__고가영_260904_빙과_이채윤,2,0,36,0,0,전환
