date,ad_id,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-09-20,1876277338418306,[빙과_스틱바]_쫀득바_전환2_video,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,7685231932977692693__26.09_F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var8.렉카_편의점.렉카변환.당3g.X_스틱바_19720db1,2073,138,12256.0,5,0,전환
2026-09-20,1873959679955250,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_main.릴스_샀어요.X_2P_고가영_260612_빙과_유영현_ay8jLH2u.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_main.릴스_샀어요.X_2P_고가영_260612_빙과_유영현,208,0,628.0,0,117,인지
2026-09-20,1876670559296881,[빙과_스틱바]_복쫀바_인지2_video,[복숭아] 9월 3주차_주현_맛인지,7686842588848029716_[26.09]F_I_JD복_인지_상시_혜택강조형__.릴스_고효율베리.요거트비교.__이재원_260918_빙과_함주현,6041,0,2928.0,0,549,인지
2026-09-20,1873959502194161,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 현지인도못구하는_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var1.릴스_제품먼저.X_1P_문선정_260703_빙과_정하얀_gA26O49Z.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_var1.릴스_제품먼저.X_1P_문선정_260703_빙과_정하얀,3279,0,2038.0,0,387,인지
2026-09-20,1873959502194113,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 현지인도못구하는_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_main.릴스_비행기표취소.X_1P_문선정_260703_빙과_정하얀_6J9yLGRu.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인플루언서형_인플루언서형_main.릴스_비행기표취소.X_1P_문선정_260703_빙과_정하얀,1078,0,1687.0,0,320,인지
2026-09-20,1876277370887458,[빙과_스틱바]_쫀득바_전환2_video,[복숭아] 09.11 복숭아쫀득바_맛인지_렉카변환_정요한,7685232079317057557__26.09_F_V_JD복_전환_복쫀바출시_맛인지형_오먹_var2.렉카_납작복숭아가격비교.렉카변환.유럽차_344cc175,189,10,651.0,0,0,전환
2026-09-20,1876277331254385,[빙과_스틱바]_쫀득바_전환2_video,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,7685231885732102164__26.09_F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var11.렉카_편의점.렉카변환.지금놓치면1_015f65a7,704,56,3309.0,0,0,전환
2026-09-20,1873959600941425,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var1.릴스_쫀득 후킹.X_1P_문선정_260619_빙과_이수민_HCZXPTgo.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var1.릴스_쫀득 후킹.X_1P_문선정_260619_빙과_이수민,16,0,41.0,0,10,인지
2026-09-20,1873959509313921,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 일본원정템_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var2.릴스_POV.X_2P_문선정_260703_빙과_이하림_vSPVRZmI.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var2.릴스_POV.X_2P_문선정_260703_빙과_이하림,75,0,177.0,0,44,인지
2026-09-20,1873959654247474,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_main.릴스_공통.X_1P_문선정_260612_빙과_정요한_YkIZOlu0.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_main.릴스_공통.X_1P_문선정_260612_빙과_정요한,129,0,350.0,0,73,인지
2026-09-20,1873959592941730,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_main.릴스_공통.X_1P_문선정_260619_빙과_이수민_OcQS8Jtk.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민,9,0,26.0,0,5,인지
2026-09-20,1874030317649217,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var2.릴스_상단.대세감.X_2P_고가영_260612_빙과_김지연_uJ2PiCGN.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var2.릴스_상단.대세감.X_2P_고가영_260612_빙과_김지연,594,0,967.0,0,177,인지
2026-09-20,1876022578830433,[빙과_스틱바]_복쫀바_인지2_video,[3SKU] [09.11] 쫀득바3종_소비자검증형_정요한,7684188465168973845_[26.09] F_V_JD혼_인지_복쫀바출시_인물리뷰형_소비자검증형_var1.릴스_인트로변경.X_스틱바P_김바다_260911_빙과_정요한,42239,0,66190.0,0,13603,인지
2026-09-20,1873959586022625,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_85l4f3Aq.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,386,0,933.0,0,191,인지
2026-09-20,1873959585040561,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_694xYrHj.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,51,0,53.0,0,12,인지
2026-09-20,1876022361442754,[빙과_스틱바]_복쫀바_인지2_video,[3SKU] [09.11]쫀득바3종_점수 매기기_노현경,7684187578426114068_[26.09] F_V_JD혼_전환_복쫀바출시_인물리뷰형_점수매기기_main.릴스_점수매기기.X_스틱바P_노현경_f64f14c2,44331,0,42537.0,0,8204,인지
2026-09-20,1873959483402274,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_main.릴스_공통.X_2P_문선정_260703_빙과_유영현_hfC8Honk.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_main.릴스_공통.X_2P_문선정_260703_빙과_유영현,8,0,15.0,0,3,인지
2026-09-20,1873959512707137,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 일본원정템_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var3.릴스_화내기.X_2P_문선정_260703_빙과_이하림_G6x0joRE.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var3.릴스_화내기.X_2P_문선정_260703_빙과_이하림,41,0,100.0,0,23,인지
2026-09-20,1873959649053697,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var3.릴스_상단.조회수.X_2P_고가영_260612_빙과_김지연_o3Oil7XF.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var3.릴스_상단.조회수.X_2P_고가영_260612_빙과_김지연,63,0,207.0,0,46,인지
2026-09-20,1873959568365938,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 부자들만먹는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var3.릴스_5만원멜론.X_1P_문선정_260626_빙과_이수민_4jVCt9QI.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var3.릴스_5만원멜론.X_1P_문선정_260626_빙과_이수민,13,0,5.0,0,2,인지
2026-09-20,1874030330240002,[빙과_스틱바]_쫀득바_인지2_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연_6H8Mjtxm.mp4_[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,167,0,512.0,0,118,인지
2026-09-20,1874030333521250,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var2.릴스_혜택.X_1P_문선정_260626_빙과_김진수_AGmDZ35w.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var2.릴스_혜택.X_1P_문선정_260626_빙과_김진수,906,0,2184.0,0,422,인지
2026-09-20,1876670525056273,[빙과_스틱바]_복쫀바_인지2_video,[복숭아] 9월 3주차_주현_맛인지,7686842459485487125_[26.09]F_I_JD복_인지_상시_혜택강조형__.릴스_고효율베리.생그릭요거트.__이재원_260918_빙과_함주현.,15458,0,8891.0,0,1684,인지
2026-09-20,1876277351519281,[빙과_스틱바]_쫀득바_전환2_video,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,7685231932978774037__26.09_F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var6.렉카_납작복숭아.렉카변환.유럽차원달라.X__104e8ef0,361,24,1392.0,0,0,전환
2026-09-20,1876009532262641,[빙과_스틱바]_복쫀바_인지2_video,[3SKU] 9월 2주_정보전달형_정요한,7684134973299212309__26.09_F_V_JD혼_인지_복쫀바출시_바이럴형_정보전달형_var1.렉카_품절되면.X_스틱바P_김바다_260910_빙과_정요한,8160,0,14352.0,0,2701,인지
2026-09-20,1873959601100177,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민_Bwvr3K0z.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민,17,0,7.0,0,2,인지
2026-09-20,1873959487025618,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var6.릴스_1위강조.X_2P_문선정_260703_빙과_유영현_PV7bCcFl.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var6.릴스_1위강조.X_2P_문선정_260703_빙과_유영현,6,0,7.0,0,2,인지
2026-09-20,1873959574894593,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_품절대란.X_1P_문선정_260612_빙과_이수민_X4dmxg8T.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_품절대란.X_1P_문선정_260612_빙과_이수민,75,0,211.0,0,47,인지
2026-09-20,1873959656457905,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var2.릴스_퀄리티.X_1P_문선정_260612_빙과_정요한_F6rWEnOX.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var2.릴스_퀄리티.X_1P_문선정_260612_빙과_정요한,46,0,103.0,0,23,인지
2026-09-20,1873959509314913,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 일본원정템_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var1.릴스_메인.일반브금.X_2P_문선정_260703_빙과_이하림_WTZLraDf.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_var1.릴스_메인.일반브금.X_2P_문선정_260703_빙과_이하림,335,0,491.0,0,100,인지
2026-09-20,1873959599404161,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var3.릴스_코어 후킹.X_1P_문선정_260619_빙과_이수민_fHo1zJ0X.mp4_[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var3.릴스_코어 후킹.X_1P_문선정_260619_빙과_이수민,59,0,201.0,0,41,인지
2026-09-20,1873959483402306,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var2.릴스_상단.1등로손.X_2P_문선정_260703_빙과_유영현_kvnPtLWY.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var2.릴스_상단.1등로손.X_2P_문선정_260703_빙과_유영현,31,0,42.0,0,9,인지
2026-09-20,1873959567272305,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 부자들만먹는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var4.릴스_숏.X_1P_문선정_260626_빙과_이수민_51lK2MkR.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var4.릴스_숏.X_1P_문선정_260626_빙과_이수민,74,0,269.0,0,60,인지
2026-09-20,1873959654248546,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var1.릴스_맛.X_1P_문선정_260612_빙과_정요한_USPOMvkw.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var1.릴스_맛.X_1P_문선정_260612_빙과_정요한,126,0,279.0,0,53,인지
2026-09-20,1873959488337921,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 전세계에서일본에만_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var3.릴스_상단.GS1등.X_2P_문선정_260703_빙과_유영현_8cUvPSAN.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var3.릴스_상단.GS1등.X_2P_문선정_260703_빙과_유영현,14,0,19.0,0,4,인지
2026-09-20,1873959679955218,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var1.릴스_블랙바.X_2P_고가영_260612_빙과_유영현_bKsUmrtE.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var1.릴스_블랙바.X_2P_고가영_260612_빙과_유영현,54,0,118.0,0,23,인지
2026-09-20,1874030323030129,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_main.릴스_공통.X_1P_문선정_260619_빙과_이수민_OcQS8Jtk.mp4_Copy 3 of [26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_main.릴스_공통.X_1P_문선정_260619_빙과_이수민,35,0,122.0,0,25,인지
2026-09-20,1876277361584914,[빙과_스틱바]_쫀득바_전환2_video,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,7685232058989494292__26.09_F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var5.렉카_납작복숭아.렉카변환.슈기샤라웃.X_스_3bb926e4,3513,172,24867.0,5,0,전환
2026-09-20,1873959526530242,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 책상네고 대체_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_기타_비하인드썰풀기_var2.릴스_POV.X_1P_김유진_260626_빙과_강다빈_dvNEWTwx.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_기타_비하인드썰풀기_var2.릴스_POV.X_1P_김유진_260626_빙과_강다빈,118,0,69.0,0,17,인지
2026-09-20,1876277338412258,[빙과_스틱바]_쫀득바_전환2_video,[복숭아] 09.11 복숭아쫀득바_써우리BP_렉카변환_정요한,7685231932977315861__26.09_F_V_JD복_전환_복쫀바출시_인물리뷰형_써우리BP_var10.렉카_편의점.렉카변환.유럽차원달라_5d831433,398,23,2127.0,0,0,전환
2026-09-20,1873959511342130,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 일본원정템_7.1W,[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_main.릴스_메인.키노피오브금.X_2P_문선정_260703_빙과_이하림_CMkAHnfZ.mp4_[26.07]F_V_JD멜_인지_쫀득바출시_신규BP_외부BP_main.릴스_메인.키노피오브금.X_2P_문선정_260703_빙과_이하림,19,0,56.0,0,10,인지
2026-09-20,1873959560792561,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 부자들만먹는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var1.릴스_쫀득.X_1P_문선정_260626_빙과_이수민_PAw0dpIV.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var1.릴스_쫀득.X_1P_문선정_260626_빙과_이수민,15,0,38.0,0,11,인지
2026-09-20,1876399926849761,[빙과_스틱바]_복쫀바_인지2_video,[3SKU] [09.15] 쫀득바3종_AI_함주현,7685734073861718036_[26.09]F_I_JD혼_인지_상시_혜택강조형__.릴스_3종.AI건.복쫀바.대세감.__김바다_260915_빙과_함주현,850,0,2321.0,0,517,인지
2026-09-20,1876399916321874,[빙과_스틱바]_복쫀바_인지2_video,[3SKU] [09.15] 쫀득바3종_AI_함주현,7685734041156517909_[26.09]F_I_JD혼_인지_상시_혜택강조형__.릴스_3종.AI건.복쫀바.맛인지.__김바다_260915_빙과_함주현,13337,0,19134.0,0,4037,인지
2026-09-20,1876277351529105,[빙과_스틱바]_쫀득바_전환2_video,[복숭아] 09.11 복숭아쫀득바_백정BP_렉카변환_정요한,7685232002665873428__26.09_F_V_JD복_전환_복쫀바출시_신규BP_백정BP_var4.렉카_납작복숭아.렉카변환.당3g.X_스틱바P__4614b6aa,1166,84,6359.0,2,0,전환
2026-09-20,1873959559414897,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 부자들만먹는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var2.릴스_먹방.X_1P_문선정_260626_빙과_이수민_jNE7zmU8.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_먹방형_var2.릴스_먹방.X_1P_문선정_260626_빙과_이수민,8,0,6.0,0,1,인지
2026-09-20,1873959606553874,[빙과_스틱바]_쫀득바_인지2_video,[멜론] 수박BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_var1.릴스_저샀어요.X_1P_김유진_260619_빙과_정하얀_KxT2Mrn4.mp4_[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_var1.릴스_저샀어요.X_1P_김유진_260619_빙과_정하얀,150,0,414.0,0,96,인지
2026-09-20,1876670563662001,[빙과_스틱바]_복쫀바_인지2_video,[복숭아] 9월 3주차_주현_맛인지,7686842600683487252_[26.09]F_I_JD복_인지_상시_혜택강조형__.릴스_고효율베리.한정선.__이재원_260918_빙과_함주현,80805,0,36483.0,0,6557,인지
